Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_115_309,VPWR,li1,148.3500,323.6800,1.799982
FILLER_115_285,VPWR,li1,138.0000,323.6800,1.799983
FILLER_115_279,VPWR,li1,134.0900,323.6800,1.799983
FILLER_115_228,VPWR,li1,111.0900,323.6800,1.799984
FILLER_115_214,VPWR,li1,104.6500,323.6800,1.799984
FILLER_115_202,VPWR,li1,101.2000,323.6800,1.799983
FILLER_115_195,VPWR,li1,95.6800,323.6800,1.799984
FILLER_115_179,VPWR,li1,88.0900,323.6800,1.799985
FILLER_115_145,VPWR,li1,72.4500,323.6800,1.799991
FILLER_115_121,VPWR,li1,61.4100,323.6800,1.799990
FILLER_115_113,VPWR,li1,59.3400,323.6800,1.799990
FILLER_115_111,VPWR,li1,56.8100,323.6800,1.799990
FILLER_115_107,VPWR,li1,55.6600,323.6800,1.799990
FILLER_115_76,VPWR,li1,40.9400,323.6800,1.799992
FILLER_115_68,VPWR,li1,38.6400,323.6800,1.799992
FILLER_115_55,VPWR,li1,31.0500,323.6800,1.799994
FILLER_115_51,VPWR,li1,29.9000,323.6800,1.799994
FILLER_115_39,VPWR,li1,26.2200,323.6800,1.799995
FILLER_115_27,VPWR,li1,20.7000,323.6800,1.799997
FILLER_115_15,VPWR,li1,15.1800,323.6800,1.799997
FILLER_115_3,VPWR,li1,9.6600,323.6800,1.799997
FILLER_114_1273,VPWR,li1,592.0200,323.6800,1.799999
FILLER_114_1261,VPWR,li1,588.3400,323.6800,1.799999
FILLER_114_1259,VPWR,li1,584.8900,323.6800,1.799999
FILLER_114_1253,VPWR,li1,583.2800,323.6800,1.799999
FILLER_114_1241,VPWR,li1,579.1400,323.6800,1.799999
FILLER_114_1229,VPWR,li1,573.6200,323.6800,1.799999
FILLER_114_1217,VPWR,li1,568.1000,323.6800,1.799999
FILLER_114_1205,VPWR,li1,562.5800,323.6800,1.799998
FILLER_114_1203,VPWR,li1,559.1300,323.6800,1.799998
FILLER_114_1197,VPWR,li1,557.5200,323.6800,1.799998
FILLER_114_1185,VPWR,li1,553.3800,323.6800,1.799997
FILLER_114_1173,VPWR,li1,547.8600,323.6800,1.799996
FILLER_114_1161,VPWR,li1,542.3400,323.6800,1.799996
FILLER_114_1149,VPWR,li1,536.8200,323.6800,1.799995
FILLER_114_1145,VPWR,li1,532.9100,323.6800,1.799995
FILLER_114_1125,VPWR,li1,523.2500,323.6800,1.799995
FILLER_114_1101,VPWR,li1,513.8200,323.6800,1.799992
FILLER_114_1097,VPWR,li1,510.3700,323.6800,1.799991
FILLER_114_1093,VPWR,li1,509.2200,323.6800,1.799990
FILLER_114_1088,VPWR,li1,506.9200,323.6800,1.799990
FILLER_114_1076,VPWR,li1,503.2400,323.6800,1.799989
FILLER_114_1057,VPWR,li1,494.5000,323.6800,1.799988
FILLER_114_1049,VPWR,li1,488.5200,323.6800,1.799988
FILLER_114_1034,VPWR,li1,481.6200,323.6800,1.799988
FILLER_114_1017,VPWR,li1,474.7200,323.6800,1.799989
FILLER_114_1002,VPWR,li1,466.6700,323.6800,1.799986
FILLER_114_998,VPWR,li1,464.8300,323.6800,1.799984
FILLER_114_932,VPWR,li1,435.1600,323.6800,1.799982
FILLER_114_912,VPWR,li1,425.2700,323.6800,1.799988
FILLER_114_900,VPWR,li1,420.4400,323.6800,1.799991
FILLER_114_887,VPWR,li1,413.7700,323.6800,1.799989
FILLER_114_883,VPWR,li1,412.6200,323.6800,1.799989
FILLER_114_852,VPWR,li1,397.9000,323.6800,1.799987
FILLER_114_832,VPWR,li1,388.9300,323.6800,1.799986
FILLER_114_820,VPWR,li1,383.1800,323.6800,1.799986
FILLER_114_816,VPWR,li1,381.1100,323.6800,1.799986
FILLER_114_809,VPWR,li1,378.3500,323.6800,1.799987
FILLER_114_802,VPWR,li1,375.3600,323.6800,1.799988
FILLER_114_794,VPWR,li1,371.4500,323.6800,1.799987
FILLER_114_776,VPWR,li1,362.7100,323.6800,1.799981
FILLER_114_765,VPWR,li1,357.6500,323.6800,1.799979
FILLER_114_757,VPWR,li1,355.5800,323.6800,1.799978
FILLER_114_744,VPWR,li1,350.5200,323.6800,1.799976
FILLER_114_720,VPWR,li1,337.1800,323.6800,1.799976
FILLER_114_712,VPWR,li1,334.8800,323.6800,1.799976
FILLER_114_699,VPWR,li1,327.2900,323.6800,1.799980
FILLER_114_689,VPWR,li1,322.9200,323.6800,1.799983
FILLER_114_669,VPWR,li1,313.9500,323.6800,1.799982
FILLER_114_661,VPWR,li1,309.8100,323.6800,1.799981
FILLER_114_651,VPWR,li1,305.4400,323.6800,1.799980
FILLER_114_623,VPWR,li1,292.3300,323.6800,1.799982
FILLER_114_604,VPWR,li1,283.8200,323.6800,1.799986
FILLER_114_595,VPWR,li1,279.4500,323.6800,1.799988
FILLER_114_589,VPWR,li1,277.8400,323.6800,1.799988
FILLER_114_586,VPWR,li1,275.5400,323.6800,1.799989
FILLER_114_573,VPWR,li1,270.4800,323.6800,1.799990
FILLER_114_559,VPWR,li1,262.8900,323.6800,1.799987
FILLER_114_544,VPWR,li1,256.2200,323.6800,1.799985
FILLER_114_536,VPWR,li1,253.9200,323.6800,1.799985
FILLER_114_519,VPWR,li1,244.9500,323.6800,1.799985
FILLER_114_511,VPWR,li1,242.4200,323.6800,1.799986
FILLER_114_496,VPWR,li1,233.9100,323.6800,1.799988
FILLER_114_485,VPWR,li1,229.0800,323.6800,1.799989
FILLER_114_474,VPWR,li1,224.0200,323.6800,1.799990
FILLER_114_428,VPWR,li1,202.6300,323.6800,1.799984
FILLER_114_414,VPWR,li1,196.1900,323.6800,1.799983
FILLER_114_391,VPWR,li1,186.0700,323.6800,1.799984
FILLER_114_386,VPWR,li1,183.3100,323.6800,1.799986
FILLER_114_380,VPWR,li1,181.7000,323.6800,1.799986
FILLER_114_368,VPWR,li1,177.5600,323.6800,1.799988
FILLER_114_363,VPWR,li1,172.7300,323.6800,1.799990
FILLER_114_353,VPWR,li1,169.2800,323.6800,1.799989
FILLER_114_321,VPWR,li1,153.4100,323.6800,1.799983
FILLER_114_309,VPWR,li1,148.1200,323.6800,1.799982
FILLER_114_307,VPWR,li1,146.9700,323.6800,1.799982
FILLER_114_300,VPWR,li1,144.4400,323.6800,1.799982
FILLER_114_287,VPWR,li1,138.4600,323.6800,1.799983
FILLER_114_230,VPWR,li1,113.1600,323.6800,1.799985
FILLER_114_220,VPWR,li1,107.1800,323.6800,1.799984
FILLER_114_212,VPWR,li1,104.8800,323.6800,1.799984
FILLER_114_205,VPWR,li1,100.0500,323.6800,1.799983
FILLER_114_188,VPWR,li1,93.8400,323.6800,1.799984
FILLER_114_175,VPWR,li1,87.4000,323.6800,1.799985
FILLER_114_167,VPWR,li1,82.5700,323.6800,1.799986
FILLER_114_153,VPWR,li1,76.3600,323.6800,1.799988
FILLER_114_141,VPWR,li1,73.1400,323.6800,1.799991
FILLER_114_139,VPWR,li1,69.6900,323.6800,1.799991
FILLER_114_135,VPWR,li1,68.5400,323.6800,1.799991
FILLER_114_123,VPWR,li1,64.8600,323.6800,1.799990
FILLER_114_107,VPWR,li1,55.4300,323.6800,1.799990
FILLER_114_95,VPWR,li1,51.9800,323.6800,1.799990
FILLER_114_59,VPWR,li1,33.5800,323.6800,1.799993
FILLER_114_53,VPWR,li1,30.1300,323.6800,1.799994
FILLER_114_41,VPWR,li1,27.1400,323.6800,1.799995
FILLER_114_29,VPWR,li1,21.6200,323.6800,1.799997
FILLER_114_27,VPWR,li1,18.1700,323.6800,1.799997
FILLER_114_15,VPWR,li1,15.1800,323.6800,1.799997
FILLER_114_3,VPWR,li1,9.6600,323.6800,1.799997
FILLER_113_1245,VPWR,li1,578.9100,318.2400,1.799980
FILLER_113_1233,VPWR,li1,575.4600,318.2400,1.799982
FILLER_113_1231,VPWR,li1,572.0100,318.2400,1.799988
FILLER_113_1225,VPWR,li1,570.4000,318.2400,1.799988
FILLER_113_1213,VPWR,li1,566.2600,318.2400,1.799989
FILLER_113_1201,VPWR,li1,560.7400,318.2400,1.799989
FILLER_113_1189,VPWR,li1,555.2200,318.2400,1.799990
FILLER_113_1177,VPWR,li1,549.7000,318.2400,1.799991
FILLER_113_1172,VPWR,li1,545.5600,318.2400,1.799991
FILLER_113_1160,VPWR,li1,541.8800,318.2400,1.799991
FILLER_113_1148,VPWR,li1,536.3600,318.2400,1.799992
FILLER_113_1136,VPWR,li1,530.8400,318.2400,1.799993
FILLER_113_1124,VPWR,li1,525.3200,318.2400,1.799994
FILLER_113_1118,VPWR,li1,520.2600,318.2400,1.799994
FILLER_113_1109,VPWR,li1,516.3500,318.2400,1.799993
FILLER_113_1084,VPWR,li1,504.8500,318.2400,1.799990
FILLER_113_1077,VPWR,li1,501.6300,318.2400,1.799989
FILLER_113_1065,VPWR,li1,498.1800,318.2400,1.799989
FILLER_113_1060,VPWR,li1,494.0400,318.2400,1.799989
FILLER_113_1030,VPWR,li1,480.7000,318.2400,1.799989
FILLER_113_1025,VPWR,li1,477.2500,318.2400,1.799989
FILLER_113_1013,VPWR,li1,471.7300,318.2400,1.799990
FILLER_113_1009,VPWR,li1,470.5800,318.2400,1.799989
FILLER_113_1005,VPWR,li1,468.5100,318.2400,1.799987
FILLER_113_1001,VPWR,li1,466.2100,318.2400,1.799985
FILLER_113_995,VPWR,li1,464.6000,318.2400,1.799985
FILLER_113_984,VPWR,li1,458.3900,318.2400,1.799982
FILLER_113_980,VPWR,li1,457.2400,318.2400,1.799980
FILLER_113_945,VPWR,li1,440.6800,318.2400,1.799981
FILLER_113_897,VPWR,li1,418.8300,318.2400,1.799986
FILLER_113_892,VPWR,li1,416.0700,318.2400,1.799985
FILLER_113_881,VPWR,li1,411.0100,318.2400,1.799983
FILLER_113_870,VPWR,li1,405.9500,318.2400,1.799981
FILLER_113_866,VPWR,li1,404.8000,318.2400,1.799980
FILLER_113_857,VPWR,li1,400.2000,318.2400,1.799979
FILLER_113_848,VPWR,li1,396.0600,318.2400,1.799978
FILLER_113_836,VPWR,li1,390.3100,318.2400,1.799979
FILLER_113_828,VPWR,li1,388.2400,318.2400,1.799980
FILLER_113_796,VPWR,li1,371.9100,318.2400,1.799988
FILLER_113_790,VPWR,li1,370.3000,318.2400,1.799988
FILLER_113_782,VPWR,li1,365.7000,318.2400,1.799985
FILLER_113_764,VPWR,li1,357.8800,318.2400,1.799982
FILLER_113_737,VPWR,li1,345.0000,318.2400,1.799979
FILLER_113_727,VPWR,li1,340.1700,318.2400,1.799980
FILLER_113_709,VPWR,li1,331.8900,318.2400,1.799984
FILLER_113_683,VPWR,li1,321.0800,318.2400,1.799989
FILLER_113_668,VPWR,li1,313.7200,318.2400,1.799986
FILLER_113_662,VPWR,li1,310.2700,318.2400,1.799984
FILLER_113_656,VPWR,li1,308.6600,318.2400,1.799984
FILLER_113_645,VPWR,li1,302.4500,318.2400,1.799982
FILLER_113_637,VPWR,li1,300.3800,318.2400,1.799982
FILLER_113_617,VPWR,li1,289.5700,318.2400,1.799983
FILLER_113_607,VPWR,li1,285.2000,318.2400,1.799984
FILLER_113_579,VPWR,li1,272.7800,318.2400,1.799989
FILLER_113_571,VPWR,li1,268.4100,318.2400,1.799990
FILLER_113_565,VPWR,li1,266.8000,318.2400,1.799989
FILLER_113_554,VPWR,li1,261.7400,318.2400,1.799987
FILLER_113_550,VPWR,li1,258.7500,318.2400,1.799985
FILLER_113_546,VPWR,li1,257.6000,318.2400,1.799985
FILLER_113_538,VPWR,li1,253.9200,318.2400,1.799984
FILLER_113_532,VPWR,li1,250.4700,318.2400,1.799983
FILLER_113_528,VPWR,li1,249.3200,318.2400,1.799982
FILLER_113_517,VPWR,li1,243.8000,318.2400,1.799981
FILLER_113_505,VPWR,li1,240.5800,318.2400,1.799981
FILLER_113_500,VPWR,li1,236.4400,318.2400,1.799980
FILLER_113_492,VPWR,li1,232.5300,318.2400,1.799979
FILLER_113_473,VPWR,li1,223.3300,318.2400,1.799980
FILLER_113_417,VPWR,li1,197.5700,318.2400,1.799968
FILLER_113_370,VPWR,li1,176.1800,318.2400,1.799982
FILLER_113_349,VPWR,li1,166.7500,318.2400,1.799982
FILLER_113_335,VPWR,li1,159.8500,318.2400,1.799979
FILLER_113_281,VPWR,li1,136.1600,318.2400,1.799986
FILLER_113_276,VPWR,li1,133.4000,318.2400,1.799987
FILLER_113_270,VPWR,li1,130.1800,318.2400,1.799988
FILLER_113_260,VPWR,li1,126.0400,318.2400,1.799990
FILLER_113_250,VPWR,li1,121.2100,318.2400,1.799992
FILLER_113_241,VPWR,li1,116.8400,318.2400,1.799992
FILLER_113_233,VPWR,li1,114.5400,318.2400,1.799991
FILLER_113_223,VPWR,li1,108.3300,318.2400,1.799990
FILLER_113_217,VPWR,li1,105.8000,318.2400,1.799990
FILLER_113_209,VPWR,li1,103.5000,318.2400,1.799990
FILLER_113_198,VPWR,li1,97.2900,318.2400,1.799990
FILLER_113_183,VPWR,li1,92.4600,318.2400,1.799990
FILLER_113_169,VPWR,li1,84.1800,318.2400,1.799990
FILLER_113_166,VPWR,li1,82.3400,318.2400,1.799991
FILLER_113_148,VPWR,li1,76.3600,318.2400,1.799992
FILLER_113_136,VPWR,li1,70.8400,318.2400,1.799993
FILLER_113_125,VPWR,li1,64.8600,318.2400,1.799992
FILLER_113_113,VPWR,li1,58.8800,318.2400,1.799991
FILLER_113_96,VPWR,li1,50.6000,318.2400,1.799991
FILLER_113_57,VPWR,li1,33.1200,318.2400,1.799993
FILLER_113_55,VPWR,li1,31.0500,318.2400,1.799994
FILLER_113_43,VPWR,li1,28.0600,318.2400,1.799995
FILLER_113_31,VPWR,li1,22.5400,318.2400,1.799996
FILLER_113_19,VPWR,li1,17.0200,318.2400,1.799996
FILLER_113_7,VPWR,li1,11.5000,318.2400,1.799995
FILLER_112_1274,VPWR,li1,592.2500,318.2400,1.799972
FILLER_112_1266,VPWR,li1,589.7200,318.2400,1.799972
FILLER_112_1259,VPWR,li1,584.8900,318.2400,1.799975
FILLER_112_1251,VPWR,li1,582.8200,318.2400,1.799976
FILLER_112_1233,VPWR,li1,573.1600,318.2400,1.799986
FILLER_112_1217,VPWR,li1,567.1800,318.2400,1.799989
FILLER_112_1205,VPWR,li1,562.5800,318.2400,1.799989
FILLER_112_1203,VPWR,li1,559.1300,318.2400,1.799990
FILLER_112_1197,VPWR,li1,557.5200,318.2400,1.799990
FILLER_112_1185,VPWR,li1,553.3800,318.2400,1.799990
FILLER_112_1173,VPWR,li1,547.8600,318.2400,1.799991
FILLER_112_1161,VPWR,li1,542.3400,318.2400,1.799991
FILLER_112_1149,VPWR,li1,536.8200,318.2400,1.799992
FILLER_112_1140,VPWR,li1,531.7600,318.2400,1.799993
FILLER_112_1125,VPWR,li1,523.7100,318.2400,1.799994
FILLER_112_1117,VPWR,li1,521.1800,318.2400,1.799994
FILLER_112_1105,VPWR,li1,516.5800,318.2400,1.799993
FILLER_112_1097,VPWR,li1,510.6000,318.2400,1.799991
FILLER_112_1090,VPWR,li1,507.3800,318.2400,1.799990
FILLER_112_1062,VPWR,li1,494.9600,318.2400,1.799989
FILLER_112_1045,VPWR,li1,486.9100,318.2400,1.799988
FILLER_112_1037,VPWR,li1,484.3800,318.2400,1.799988
FILLER_112_1034,VPWR,li1,481.6200,318.2400,1.799989
FILLER_112_1020,VPWR,li1,475.6400,318.2400,1.799990
FILLER_112_1009,VPWR,li1,469.8900,318.2400,1.799989
FILLER_112_985,VPWR,li1,458.8500,318.2400,1.799982
FILLER_112_981,VPWR,li1,457.7000,318.2400,1.799980
FILLER_112_979,VPWR,li1,456.0900,318.2400,1.799980
FILLER_112_966,VPWR,li1,450.1100,318.2400,1.799979
FILLER_112_931,VPWR,li1,434.0100,318.2400,1.799983
FILLER_112_922,VPWR,li1,430.1000,318.2400,1.799985
FILLER_112_864,VPWR,li1,403.1900,318.2400,1.799979
FILLER_112_837,VPWR,li1,390.7700,318.2400,1.799979
FILLER_112_829,VPWR,li1,388.7000,318.2400,1.799980
FILLER_112_811,VPWR,li1,378.8100,318.2400,1.799985
FILLER_112_804,VPWR,li1,375.5900,318.2400,1.799986
FILLER_112_798,VPWR,li1,373.9800,318.2400,1.799986
FILLER_112_779,VPWR,li1,364.3200,318.2400,1.799985
FILLER_112_771,VPWR,li1,362.0200,318.2400,1.799984
FILLER_112_765,VPWR,li1,357.8800,318.2400,1.799982
FILLER_112_754,VPWR,li1,352.8200,318.2400,1.799980
FILLER_112_742,VPWR,li1,349.6000,318.2400,1.799980
FILLER_112_737,VPWR,li1,344.7700,318.2400,1.799979
FILLER_112_729,VPWR,li1,342.7000,318.2400,1.799980
FILLER_112_717,VPWR,li1,338.1000,318.2400,1.799980
FILLER_112_705,VPWR,li1,332.5800,318.2400,1.799984
FILLER_112_697,VPWR,li1,326.8300,318.2400,1.799986
FILLER_112_689,VPWR,li1,324.3000,318.2400,1.799987
FILLER_112_678,VPWR,li1,318.3200,318.2400,1.799988
FILLER_112_666,VPWR,li1,314.6400,318.2400,1.799986
FILLER_112_645,VPWR,li1,303.1400,318.2400,1.799982
FILLER_112_635,VPWR,li1,298.5400,318.2400,1.799982
FILLER_112_580,VPWR,li1,272.5500,318.2400,1.799989
FILLER_112_570,VPWR,li1,268.4100,318.2400,1.799990
FILLER_112_553,VPWR,li1,262.6600,318.2400,1.799987
FILLER_112_546,VPWR,li1,257.1400,318.2400,1.799985
FILLER_112_533,VPWR,li1,250.9300,318.2400,1.799983
FILLER_112_526,VPWR,li1,248.8600,318.2400,1.799982
FILLER_112_521,VPWR,li1,245.4100,318.2400,1.799982
FILLER_112_514,VPWR,li1,242.8800,318.2400,1.799981
FILLER_112_500,VPWR,li1,235.9800,318.2400,1.799980
FILLER_112_392,VPWR,li1,186.3000,318.2400,1.799975
FILLER_112_384,VPWR,li1,184.0000,318.2400,1.799976
FILLER_112_365,VPWR,li1,176.1800,318.2400,1.799982
FILLER_112_363,VPWR,li1,172.7300,318.2400,1.799985
FILLER_112_351,VPWR,li1,169.7400,318.2400,1.799984
FILLER_112_301,VPWR,li1,144.4400,318.2400,1.799981
FILLER_112_287,VPWR,li1,138.9200,318.2400,1.799984
FILLER_112_260,VPWR,li1,126.5000,318.2400,1.799990
FILLER_112_248,VPWR,li1,120.5200,318.2400,1.799992
FILLER_112_236,VPWR,li1,115.0000,318.2400,1.799991
FILLER_112_228,VPWR,li1,110.6300,318.2400,1.799991
FILLER_112_213,VPWR,li1,103.7300,318.2400,1.799990
FILLER_112_205,VPWR,li1,101.6600,318.2400,1.799990
FILLER_112_197,VPWR,li1,96.6000,318.2400,1.799990
FILLER_112_195,VPWR,li1,95.4500,318.2400,1.799990
FILLER_112_189,VPWR,li1,92.6900,318.2400,1.799990
FILLER_112_185,VPWR,li1,91.5400,318.2400,1.799990
FILLER_112_175,VPWR,li1,86.4800,318.2400,1.799990
FILLER_112_154,VPWR,li1,76.5900,318.2400,1.799992
FILLER_112_131,VPWR,li1,66.0100,318.2400,1.799992
FILLER_112_118,VPWR,li1,60.2600,318.2400,1.799991
FILLER_112_89,VPWR,li1,46.6900,318.2400,1.799991
FILLER_112_85,VPWR,li1,45.5400,318.2400,1.799991
FILLER_112_73,VPWR,li1,40.0200,318.2400,1.799992
FILLER_112_65,VPWR,li1,36.3400,318.2400,1.799992
FILLER_112_53,VPWR,li1,32.6600,318.2400,1.799994
FILLER_112_41,VPWR,li1,27.1400,318.2400,1.799995
FILLER_112_29,VPWR,li1,21.6200,318.2400,1.799996
FILLER_112_27,VPWR,li1,18.1700,318.2400,1.799996
FILLER_112_15,VPWR,li1,15.1800,318.2400,1.799996
FILLER_112_3,VPWR,li1,9.6600,318.2400,1.799995
FILLER_111_1276,VPWR,li1,592.7100,312.8000,1.799955
FILLER_111_1270,VPWR,li1,591.1000,312.8000,1.799955
FILLER_111_1258,VPWR,li1,586.9600,312.8000,1.799955
FILLER_111_1246,VPWR,li1,581.4400,312.8000,1.799956
FILLER_111_1228,VPWR,li1,571.3200,312.8000,1.799962
FILLER_111_1209,VPWR,li1,562.3500,312.8000,1.799956
FILLER_111_1201,VPWR,li1,559.8200,312.8000,1.799955
FILLER_111_1189,VPWR,li1,555.2200,312.8000,1.799953
FILLER_111_1177,VPWR,li1,549.7000,312.8000,1.799951
FILLER_111_1175,VPWR,li1,546.2500,312.8000,1.799950
FILLER_111_1171,VPWR,li1,545.1000,312.8000,1.799950
FILLER_111_1159,VPWR,li1,541.4200,312.8000,1.799948
FILLER_111_1147,VPWR,li1,535.9000,312.8000,1.799947
FILLER_111_1129,VPWR,li1,525.0900,312.8000,1.799948
FILLER_111_1121,VPWR,li1,523.0200,312.8000,1.799950
FILLER_111_1119,VPWR,li1,520.4900,312.8000,1.799945
FILLER_111_1113,VPWR,li1,518.8800,312.8000,1.799945
FILLER_111_1096,VPWR,li1,509.9100,312.8000,1.799925
FILLER_111_1084,VPWR,li1,506.9200,312.8000,1.799922
FILLER_111_1072,VPWR,li1,499.1000,312.8000,1.799912
FILLER_111_1056,VPWR,li1,491.9700,312.8000,1.799915
FILLER_111_1048,VPWR,li1,488.5200,312.8000,1.799920
FILLER_111_1036,VPWR,li1,484.8400,312.8000,1.799928
FILLER_111_1025,VPWR,li1,477.2500,312.8000,1.799947
FILLER_111_1017,VPWR,li1,475.1800,312.8000,1.799953
FILLER_111_1006,VPWR,li1,468.7400,312.8000,1.799955
FILLER_111_996,VPWR,li1,465.0600,312.8000,1.799952
FILLER_111_987,VPWR,li1,460.2300,312.8000,1.799947
FILLER_111_950,VPWR,li1,442.9800,312.8000,1.799948
FILLER_111_930,VPWR,li1,433.5500,312.8000,1.799954
FILLER_111_897,VPWR,li1,418.3700,312.8000,1.799971
FILLER_111_895,VPWR,li1,417.4500,312.8000,1.799971
FILLER_111_863,VPWR,li1,403.4200,312.8000,1.799971
FILLER_111_841,VPWR,li1,392.6100,312.8000,1.799974
FILLER_111_822,VPWR,li1,383.8700,312.8000,1.799979
FILLER_111_818,VPWR,li1,382.7200,312.8000,1.799979
FILLER_111_797,VPWR,li1,372.3700,312.8000,1.799986
FILLER_111_791,VPWR,li1,370.7600,312.8000,1.799986
FILLER_111_785,VPWR,li1,367.3100,312.8000,1.799982
FILLER_111_783,VPWR,li1,365.9300,312.8000,1.799982
FILLER_111_770,VPWR,li1,359.9500,312.8000,1.799979
FILLER_111_764,VPWR,li1,358.3400,312.8000,1.799978
FILLER_111_758,VPWR,li1,354.4300,312.8000,1.799977
FILLER_111_753,VPWR,li1,352.3600,312.8000,1.799976
FILLER_111_745,VPWR,li1,350.0600,312.8000,1.799976
FILLER_111_713,VPWR,li1,333.7300,312.8000,1.799977
FILLER_111_709,VPWR,li1,332.5800,312.8000,1.799977
FILLER_111_697,VPWR,li1,326.6000,312.8000,1.799981
FILLER_111_677,VPWR,li1,317.1700,312.8000,1.799980
FILLER_111_673,VPWR,li1,316.0200,312.8000,1.799978
FILLER_111_653,VPWR,li1,306.3600,312.8000,1.799974
FILLER_111_644,VPWR,li1,301.9900,312.8000,1.799974
FILLER_111_636,VPWR,li1,299.9200,312.8000,1.799973
FILLER_111_617,VPWR,li1,289.5700,312.8000,1.799974
FILLER_111_592,VPWR,li1,278.3000,312.8000,1.799980
FILLER_111_581,VPWR,li1,273.0100,312.8000,1.799985
FILLER_111_569,VPWR,li1,270.0200,312.8000,1.799983
FILLER_111_561,VPWR,li1,264.0400,312.8000,1.799980
FILLER_111_542,VPWR,li1,255.0700,312.8000,1.799976
FILLER_111_511,VPWR,li1,241.5000,312.8000,1.799975
FILLER_111_481,VPWR,li1,227.2400,312.8000,1.799976
FILLER_111_393,VPWR,li1,187.2200,312.8000,1.799978
FILLER_111_391,VPWR,li1,185.6100,312.8000,1.799978
FILLER_111_374,VPWR,li1,177.7900,312.8000,1.799983
FILLER_111_370,VPWR,li1,176.6400,312.8000,1.799983
FILLER_111_358,VPWR,li1,172.9600,312.8000,1.799987
FILLER_111_318,VPWR,li1,152.0300,312.8000,1.799986
FILLER_111_296,VPWR,li1,141.9100,312.8000,1.799988
FILLER_111_281,VPWR,li1,135.2400,312.8000,1.799989
FILLER_111_277,VPWR,li1,133.6300,312.8000,1.799990
FILLER_111_266,VPWR,li1,128.1100,312.8000,1.799991
FILLER_111_260,VPWR,li1,126.5000,312.8000,1.799992
FILLER_111_239,VPWR,li1,115.6900,312.8000,1.799990
FILLER_111_233,VPWR,li1,114.0800,312.8000,1.799990
FILLER_111_225,VPWR,li1,109.2500,312.8000,1.799989
FILLER_111_216,VPWR,li1,106.7200,312.8000,1.799989
FILLER_111_209,VPWR,li1,102.5800,312.8000,1.799988
FILLER_111_192,VPWR,li1,94.0700,312.8000,1.799988
FILLER_111_186,VPWR,li1,92.4600,312.8000,1.799988
FILLER_111_169,VPWR,li1,84.6400,312.8000,1.799989
FILLER_111_158,VPWR,li1,78.8900,312.8000,1.799991
FILLER_111_149,VPWR,li1,74.5200,312.8000,1.799992
FILLER_111_138,VPWR,li1,69.6900,312.8000,1.799992
FILLER_111_129,VPWR,li1,65.7800,312.8000,1.799991
FILLER_111_125,VPWR,li1,63.2500,312.8000,1.799990
FILLER_111_113,VPWR,li1,60.2600,312.8000,1.799990
FILLER_111_108,VPWR,li1,56.1200,312.8000,1.799990
FILLER_111_99,VPWR,li1,51.2900,312.8000,1.799989
FILLER_111_57,VPWR,li1,32.6600,312.8000,1.799992
FILLER_111_55,VPWR,li1,31.0500,312.8000,1.799993
FILLER_111_51,VPWR,li1,29.9000,312.8000,1.799993
FILLER_111_39,VPWR,li1,26.2200,312.8000,1.799995
FILLER_111_27,VPWR,li1,20.7000,312.8000,1.799997
FILLER_111_15,VPWR,li1,15.1800,312.8000,1.799997
FILLER_111_3,VPWR,li1,9.6600,312.8000,1.799997
FILLER_110_1269,VPWR,li1,591.1000,312.8000,1.799955
FILLER_110_1252,VPWR,li1,583.2800,312.8000,1.799956
FILLER_110_1240,VPWR,li1,578.6800,312.8000,1.799956
FILLER_110_1217,VPWR,li1,568.1000,312.8000,1.799958
FILLER_110_1205,VPWR,li1,562.5800,312.8000,1.799956
FILLER_110_1203,VPWR,li1,559.1300,312.8000,1.799954
FILLER_110_1197,VPWR,li1,557.5200,312.8000,1.799954
FILLER_110_1185,VPWR,li1,553.3800,312.8000,1.799953
FILLER_110_1173,VPWR,li1,547.8600,312.8000,1.799951
FILLER_110_1161,VPWR,li1,542.3400,312.8000,1.799948
FILLER_110_1149,VPWR,li1,536.8200,312.8000,1.799947
FILLER_110_1142,VPWR,li1,532.2200,312.8000,1.799945
FILLER_110_1109,VPWR,li1,515.8900,312.8000,1.799937
FILLER_110_1080,VPWR,li1,505.0800,312.8000,1.799917
FILLER_110_1035,VPWR,li1,481.8500,312.8000,1.799935
FILLER_110_1018,VPWR,li1,474.0300,312.8000,1.799953
FILLER_110_1010,VPWR,li1,471.9600,312.8000,1.799960
FILLER_110_998,VPWR,li1,467.3600,312.8000,1.799955
FILLER_110_979,VPWR,li1,456.0900,312.8000,1.799946
FILLER_110_960,VPWR,li1,447.8100,312.8000,1.799946
FILLER_110_923,VPWR,li1,430.3300,312.8000,1.799960
FILLER_110_830,VPWR,li1,387.5500,312.8000,1.799976
FILLER_110_813,VPWR,li1,380.1900,312.8000,1.799980
FILLER_110_811,VPWR,li1,378.8100,312.8000,1.799982
FILLER_110_807,VPWR,li1,377.6600,312.8000,1.799982
FILLER_110_797,VPWR,li1,372.8300,312.8000,1.799985
FILLER_110_785,VPWR,li1,369.3800,312.8000,1.799984
FILLER_110_767,VPWR,li1,358.5700,312.8000,1.799978
FILLER_110_755,VPWR,li1,353.0500,312.8000,1.799976
FILLER_110_747,VPWR,li1,350.9800,312.8000,1.799976
FILLER_110_733,VPWR,li1,342.9300,312.8000,1.799975
