Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_2_195,VPWR,li1,95.4500,19.0400,1.799998
FILLER_2_189,VPWR,li1,93.8400,19.0400,1.799998
FILLER_2_177,VPWR,li1,89.7000,19.0400,1.799998
FILLER_2_165,VPWR,li1,84.1800,19.0400,1.799998
FILLER_2_153,VPWR,li1,78.6600,19.0400,1.799998
FILLER_2_141,VPWR,li1,73.1400,19.0400,1.799998
FILLER_2_139,VPWR,li1,69.6900,19.0400,1.799998
FILLER_2_133,VPWR,li1,68.0800,19.0400,1.799998
FILLER_2_121,VPWR,li1,63.9400,19.0400,1.799998
FILLER_2_109,VPWR,li1,58.4200,19.0400,1.799998
FILLER_2_97,VPWR,li1,52.9000,19.0400,1.799998
FILLER_2_85,VPWR,li1,47.3800,19.0400,1.799998
FILLER_2_83,VPWR,li1,43.9300,19.0400,1.799998
FILLER_2_77,VPWR,li1,42.3200,19.0400,1.799998
FILLER_2_65,VPWR,li1,38.1800,19.0400,1.799998
FILLER_2_53,VPWR,li1,32.6600,19.0400,1.799997
FILLER_2_41,VPWR,li1,27.1400,19.0400,1.799997
FILLER_2_29,VPWR,li1,21.6200,19.0400,1.799997
FILLER_2_25,VPWR,li1,17.7100,19.0400,1.799996
FILLER_2_17,VPWR,li1,15.1800,19.0400,1.799995
FILLER_2_5,VPWR,li1,10.5800,19.0400,1.799994
FILLER_1_1711,VPWR,li1,792.8100,13.6000,1.799982
FILLER_1_1705,VPWR,li1,791.2000,13.6000,1.799982
FILLER_1_1693,VPWR,li1,787.0600,13.6000,1.799978
FILLER_1_1681,VPWR,li1,781.5400,13.6000,1.799970
FILLER_1_1679,VPWR,li1,778.0900,13.6000,1.799964
FILLER_1_1673,VPWR,li1,776.4800,13.6000,1.799964
FILLER_1_1661,VPWR,li1,772.3400,13.6000,1.799959
FILLER_1_1649,VPWR,li1,766.8200,13.6000,1.799950
FILLER_1_1637,VPWR,li1,761.3000,13.6000,1.799944
FILLER_1_1625,VPWR,li1,755.7800,13.6000,1.799939
FILLER_1_1623,VPWR,li1,752.3300,13.6000,1.799937
FILLER_1_1617,VPWR,li1,750.7200,13.6000,1.799935
FILLER_1_1605,VPWR,li1,746.5800,13.6000,1.799933
FILLER_1_1593,VPWR,li1,741.0600,13.6000,1.799927
FILLER_1_1581,VPWR,li1,735.5400,13.6000,1.799924
FILLER_1_1569,VPWR,li1,730.0200,13.6000,1.799922
FILLER_1_1567,VPWR,li1,726.5700,13.6000,1.799921
FILLER_1_1561,VPWR,li1,724.9600,13.6000,1.799921
FILLER_1_1549,VPWR,li1,720.8200,13.6000,1.799919
FILLER_1_1537,VPWR,li1,715.3000,13.6000,1.799918
FILLER_1_1525,VPWR,li1,709.7800,13.6000,1.799919
FILLER_1_1513,VPWR,li1,704.2600,13.6000,1.799921
FILLER_1_1511,VPWR,li1,700.8100,13.6000,1.799922
FILLER_1_1505,VPWR,li1,699.2000,13.6000,1.799922
FILLER_1_1493,VPWR,li1,695.0600,13.6000,1.799923
FILLER_1_1481,VPWR,li1,689.5400,13.6000,1.799924
FILLER_1_1469,VPWR,li1,684.0200,13.6000,1.799928
FILLER_1_1457,VPWR,li1,678.5000,13.6000,1.799931
FILLER_1_1455,VPWR,li1,675.0500,13.6000,1.799934
FILLER_1_1449,VPWR,li1,673.4400,13.6000,1.799936
FILLER_1_1437,VPWR,li1,669.3000,13.6000,1.799938
FILLER_1_1425,VPWR,li1,663.7800,13.6000,1.799943
FILLER_1_1413,VPWR,li1,658.2600,13.6000,1.799949
FILLER_1_1401,VPWR,li1,652.7400,13.6000,1.799955
FILLER_1_1399,VPWR,li1,649.2900,13.6000,1.799959
FILLER_1_1393,VPWR,li1,647.6800,13.6000,1.799961
FILLER_1_1381,VPWR,li1,643.5400,13.6000,1.799968
FILLER_1_1369,VPWR,li1,638.0200,13.6000,1.799974
FILLER_1_1357,VPWR,li1,632.5000,13.6000,1.799974
FILLER_1_1345,VPWR,li1,626.9800,13.6000,1.799970
FILLER_1_1343,VPWR,li1,623.5300,13.6000,1.799968
FILLER_1_1337,VPWR,li1,621.9200,13.6000,1.799966
FILLER_1_1325,VPWR,li1,617.7800,13.6000,1.799963
FILLER_1_1313,VPWR,li1,612.2600,13.6000,1.799961
FILLER_1_1301,VPWR,li1,606.7400,13.6000,1.799958
FILLER_1_1289,VPWR,li1,601.2200,13.6000,1.799955
FILLER_1_1287,VPWR,li1,597.7700,13.6000,1.799953
FILLER_1_1281,VPWR,li1,596.1600,13.6000,1.799952
FILLER_1_1269,VPWR,li1,592.0200,13.6000,1.799951
FILLER_1_1257,VPWR,li1,586.5000,13.6000,1.799949
FILLER_1_1245,VPWR,li1,580.9800,13.6000,1.799948
FILLER_1_1233,VPWR,li1,575.4600,13.6000,1.799947
FILLER_1_1231,VPWR,li1,572.0100,13.6000,1.799945
FILLER_1_1225,VPWR,li1,570.4000,13.6000,1.799945
FILLER_1_1213,VPWR,li1,566.2600,13.6000,1.799945
FILLER_1_1201,VPWR,li1,560.7400,13.6000,1.799945
FILLER_1_1189,VPWR,li1,555.2200,13.6000,1.799944
FILLER_1_1177,VPWR,li1,549.7000,13.6000,1.799944
FILLER_1_1175,VPWR,li1,546.2500,13.6000,1.799944
FILLER_1_1169,VPWR,li1,544.6400,13.6000,1.799944
FILLER_1_1157,VPWR,li1,540.5000,13.6000,1.799945
FILLER_1_1145,VPWR,li1,534.9800,13.6000,1.799947
FILLER_1_1133,VPWR,li1,529.4600,13.6000,1.799949
FILLER_1_1121,VPWR,li1,523.9400,13.6000,1.799951
FILLER_1_1119,VPWR,li1,520.4900,13.6000,1.799953
FILLER_1_1113,VPWR,li1,518.8800,13.6000,1.799953
FILLER_1_1101,VPWR,li1,514.7400,13.6000,1.799955
FILLER_1_1089,VPWR,li1,509.2200,13.6000,1.799959
FILLER_1_1077,VPWR,li1,503.7000,13.6000,1.799962
FILLER_1_1065,VPWR,li1,498.1800,13.6000,1.799966
FILLER_1_1063,VPWR,li1,494.7300,13.6000,1.799969
FILLER_1_1057,VPWR,li1,493.1200,13.6000,1.799969
FILLER_1_1045,VPWR,li1,488.9800,13.6000,1.799973
FILLER_1_1033,VPWR,li1,483.4600,13.6000,1.799978
FILLER_1_1021,VPWR,li1,477.9400,13.6000,1.799976
FILLER_1_1009,VPWR,li1,472.4200,13.6000,1.799969
FILLER_1_1007,VPWR,li1,468.9700,13.6000,1.799966
FILLER_1_1001,VPWR,li1,467.3600,13.6000,1.799966
FILLER_1_989,VPWR,li1,463.2200,13.6000,1.799963
FILLER_1_977,VPWR,li1,457.7000,13.6000,1.799958
FILLER_1_965,VPWR,li1,452.1800,13.6000,1.799953
FILLER_1_953,VPWR,li1,446.6600,13.6000,1.799950
FILLER_1_951,VPWR,li1,443.2100,13.6000,1.799948
FILLER_1_945,VPWR,li1,441.6000,13.6000,1.799948
FILLER_1_933,VPWR,li1,437.4600,13.6000,1.799946
FILLER_1_921,VPWR,li1,431.9400,13.6000,1.799943
FILLER_1_909,VPWR,li1,426.4200,13.6000,1.799940
FILLER_1_897,VPWR,li1,420.9000,13.6000,1.799939
FILLER_1_888,VPWR,li1,415.8400,13.6000,1.799938
FILLER_1_876,VPWR,li1,411.2400,13.6000,1.799937
FILLER_1_853,VPWR,li1,398.5900,13.6000,1.799937
FILLER_1_841,VPWR,li1,395.1400,13.6000,1.799938
FILLER_1_839,VPWR,li1,391.6900,13.6000,1.799940
FILLER_1_833,VPWR,li1,390.0800,13.6000,1.799940
FILLER_1_821,VPWR,li1,385.9400,13.6000,1.799941
FILLER_1_809,VPWR,li1,380.4200,13.6000,1.799942
FILLER_1_797,VPWR,li1,374.9000,13.6000,1.799946
FILLER_1_785,VPWR,li1,369.3800,13.6000,1.799949
FILLER_1_783,VPWR,li1,365.9300,13.6000,1.799952
FILLER_1_777,VPWR,li1,364.3200,13.6000,1.799952
FILLER_1_765,VPWR,li1,360.1800,13.6000,1.799955
FILLER_1_753,VPWR,li1,354.6600,13.6000,1.799958
FILLER_1_741,VPWR,li1,349.1400,13.6000,1.799963
FILLER_1_729,VPWR,li1,343.6200,13.6000,1.799968
FILLER_1_727,VPWR,li1,340.1700,13.6000,1.799972
FILLER_1_721,VPWR,li1,338.5600,13.6000,1.799972
FILLER_1_709,VPWR,li1,334.4200,13.6000,1.799976
FILLER_1_697,VPWR,li1,328.9000,13.6000,1.799981
FILLER_1_685,VPWR,li1,323.3800,13.6000,1.799977
FILLER_1_673,VPWR,li1,317.8600,13.6000,1.799973
FILLER_1_671,VPWR,li1,314.4100,13.6000,1.799969
FILLER_1_665,VPWR,li1,312.8000,13.6000,1.799969
FILLER_1_653,VPWR,li1,308.6600,13.6000,1.799965
FILLER_1_641,VPWR,li1,303.1400,13.6000,1.799961
FILLER_1_629,VPWR,li1,297.6200,13.6000,1.799958
FILLER_1_617,VPWR,li1,292.1000,13.6000,1.799955
FILLER_1_615,VPWR,li1,288.6500,13.6000,1.799952
FILLER_1_609,VPWR,li1,287.0400,13.6000,1.799951
FILLER_1_597,VPWR,li1,282.9000,13.6000,1.799949
FILLER_1_585,VPWR,li1,277.3800,13.6000,1.799947
FILLER_1_573,VPWR,li1,271.8600,13.6000,1.799946
FILLER_1_561,VPWR,li1,266.3400,13.6000,1.799944
FILLER_1_559,VPWR,li1,262.8900,13.6000,1.799943
FILLER_1_553,VPWR,li1,261.2800,13.6000,1.799942
FILLER_1_541,VPWR,li1,257.1400,13.6000,1.799941
FILLER_1_529,VPWR,li1,251.6200,13.6000,1.799941
FILLER_1_517,VPWR,li1,246.1000,13.6000,1.799942
FILLER_1_505,VPWR,li1,240.5800,13.6000,1.799942
FILLER_1_503,VPWR,li1,237.1300,13.6000,1.799942
FILLER_1_497,VPWR,li1,235.5200,13.6000,1.799942
FILLER_1_485,VPWR,li1,231.3800,13.6000,1.799943
FILLER_1_473,VPWR,li1,225.8600,13.6000,1.799945
FILLER_1_461,VPWR,li1,220.3400,13.6000,1.799947
FILLER_1_449,VPWR,li1,214.8200,13.6000,1.799949
FILLER_1_447,VPWR,li1,211.3700,13.6000,1.799950
FILLER_1_441,VPWR,li1,209.7600,13.6000,1.799950
FILLER_1_429,VPWR,li1,205.6200,13.6000,1.799953
FILLER_1_417,VPWR,li1,200.1000,13.6000,1.799958
FILLER_1_405,VPWR,li1,194.5800,13.6000,1.799961
FILLER_1_393,VPWR,li1,189.0600,13.6000,1.799965
FILLER_1_391,VPWR,li1,185.6100,13.6000,1.799969
FILLER_1_385,VPWR,li1,184.0000,13.6000,1.799969
FILLER_1_373,VPWR,li1,179.8600,13.6000,1.799973
FILLER_1_361,VPWR,li1,174.3400,13.6000,1.799979
FILLER_1_349,VPWR,li1,168.8200,13.6000,1.799971
FILLER_1_337,VPWR,li1,163.3000,13.6000,1.799965
FILLER_1_335,VPWR,li1,159.8500,13.6000,1.799962
FILLER_1_329,VPWR,li1,158.2400,13.6000,1.799962
FILLER_1_317,VPWR,li1,154.1000,13.6000,1.799959
FILLER_1_305,VPWR,li1,148.5800,13.6000,1.799955
FILLER_1_293,VPWR,li1,143.0600,13.6000,1.799951
FILLER_1_281,VPWR,li1,137.5400,13.6000,1.799948
FILLER_1_279,VPWR,li1,134.0900,13.6000,1.799946
FILLER_1_273,VPWR,li1,132.4800,13.6000,1.799946
FILLER_1_261,VPWR,li1,128.3400,13.6000,1.799945
FILLER_1_249,VPWR,li1,122.8200,13.6000,1.799943
FILLER_1_237,VPWR,li1,117.3000,13.6000,1.799941
FILLER_1_225,VPWR,li1,111.7800,13.6000,1.799940
FILLER_1_223,VPWR,li1,108.3300,13.6000,1.799940
FILLER_1_217,VPWR,li1,106.7200,13.6000,1.799940
FILLER_1_205,VPWR,li1,102.5800,13.6000,1.799940
FILLER_1_193,VPWR,li1,97.0600,13.6000,1.799940
FILLER_1_181,VPWR,li1,91.5400,13.6000,1.799940
FILLER_1_169,VPWR,li1,86.0200,13.6000,1.799942
FILLER_1_167,VPWR,li1,82.5700,13.6000,1.799944
FILLER_1_161,VPWR,li1,80.9600,13.6000,1.799944
FILLER_1_149,VPWR,li1,76.8200,13.6000,1.799945
FILLER_1_137,VPWR,li1,71.3000,13.6000,1.799947
FILLER_1_125,VPWR,li1,65.7800,13.6000,1.799950
FILLER_1_113,VPWR,li1,60.2600,13.6000,1.799954
FILLER_1_111,VPWR,li1,56.8100,13.6000,1.799956
FILLER_1_105,VPWR,li1,55.2000,13.6000,1.799958
FILLER_1_93,VPWR,li1,51.0600,13.6000,1.799961
FILLER_1_81,VPWR,li1,45.5400,13.6000,1.799965
FILLER_1_69,VPWR,li1,40.0200,13.6000,1.799971
FILLER_1_57,VPWR,li1,34.5000,13.6000,1.799975
FILLER_1_55,VPWR,li1,31.0500,13.6000,1.799980
FILLER_1_51,VPWR,li1,29.9000,13.6000,1.799980
FILLER_1_39,VPWR,li1,26.2200,13.6000,1.799984
FILLER_1_27,VPWR,li1,20.7000,13.6000,1.799988
FILLER_1_15,VPWR,li1,15.1800,13.6000,1.799988
FILLER_1_3,VPWR,li1,9.6600,13.6000,1.799988
FILLER_0_1709,VPWR,li1,792.3500,13.6000,1.799982
FILLER_0_1707,VPWR,li1,790.9700,13.6000,1.799982
FILLER_0_1701,VPWR,li1,789.3600,13.6000,1.799982
FILLER_0_1687,VPWR,li1,781.7700,13.6000,1.799970
FILLER_0_1681,VPWR,li1,780.1600,13.6000,1.799966
FILLER_0_1677,VPWR,li1,777.6300,13.6000,1.799964
FILLER_0_1665,VPWR,li1,774.1800,13.6000,1.799961
FILLER_0_1653,VPWR,li1,768.6600,13.6000,1.799954
FILLER_0_1649,VPWR,li1,764.7500,13.6000,1.799948
FILLER_0_1633,VPWR,li1,757.3900,13.6000,1.799941
FILLER_0_1625,VPWR,li1,754.8600,13.6000,1.799939
FILLER_0_1621,VPWR,li1,751.8700,13.6000,1.799937
FILLER_0_1613,VPWR,li1,749.3400,13.6000,1.799935
FILLER_0_1601,VPWR,li1,744.7400,13.6000,1.799931
FILLER_0_1581,VPWR,li1,733.7000,13.6000,1.799923
FILLER_0_1569,VPWR,li1,730.0200,13.6000,1.799922
FILLER_0_1566,VPWR,li1,726.3400,13.6000,1.799921
FILLER_0_1554,VPWR,li1,723.1200,13.6000,1.799920
FILLER_0_1537,VPWR,li1,712.7700,13.6000,1.799919
FILLER_0_1525,VPWR,li1,709.7800,13.6000,1.799919
FILLER_0_1513,VPWR,li1,704.2600,13.6000,1.799921
FILLER_0_1510,VPWR,li1,700.5800,13.6000,1.799922
FILLER_0_1498,VPWR,li1,697.3600,13.6000,1.799922
FILLER_0_1481,VPWR,li1,687.0100,13.6000,1.799926
FILLER_0_1469,VPWR,li1,684.0200,13.6000,1.799928
FILLER_0_1457,VPWR,li1,678.5000,13.6000,1.799931
FILLER_0_1455,VPWR,li1,675.0500,13.6000,1.799934
FILLER_0_1443,VPWR,li1,672.0600,13.6000,1.799936
FILLER_0_1429,VPWR,li1,663.0900,13.6000,1.799943
FILLER_0_1425,VPWR,li1,661.2500,13.6000,1.799945
FILLER_0_1413,VPWR,li1,658.2600,13.6000,1.799949
FILLER_0_1401,VPWR,li1,652.7400,13.6000,1.799955
FILLER_0_1399,VPWR,li1,649.2900,13.6000,1.799959
FILLER_0_1391,VPWR,li1,647.2200,13.6000,1.799961
FILLER_0_1373,VPWR,li1,637.7900,13.6000,1.799974
FILLER_0_1369,VPWR,li1,635.9500,13.6000,1.799977
FILLER_0_1357,VPWR,li1,632.5000,13.6000,1.799974
FILLER_0_1345,VPWR,li1,626.9800,13.6000,1.799970
FILLER_0_1342,VPWR,li1,623.3000,13.6000,1.799968
FILLER_0_1334,VPWR,li1,621.0000,13.6000,1.799966
FILLER_0_1323,VPWR,li1,614.3300,13.6000,1.799962
FILLER_0_1317,VPWR,li1,612.7200,13.6000,1.799961
FILLER_0_1313,VPWR,li1,610.1900,13.6000,1.799960
FILLER_0_1301,VPWR,li1,606.7400,13.6000,1.799958
FILLER_0_1289,VPWR,li1,601.2200,13.6000,1.799955
FILLER_0_1282,VPWR,li1,596.6200,13.6000,1.799953
FILLER_0_1269,VPWR,li1,589.9500,13.6000,1.799950
FILLER_0_1261,VPWR,li1,587.4200,13.6000,1.799949
FILLER_0_1257,VPWR,li1,584.4300,13.6000,1.799949
FILLER_0_1245,VPWR,li1,580.9800,13.6000,1.799948
FILLER_0_1233,VPWR,li1,575.4600,13.6000,1.799947
FILLER_0_1230,VPWR,li1,571.7800,13.6000,1.799945
FILLER_0_1217,VPWR,li1,566.0300,13.6000,1.799945
FILLER_0_1205,VPWR,li1,562.5800,13.6000,1.799945
FILLER_0_1203,VPWR,li1,559.1300,13.6000,1.799945
FILLER_0_1191,VPWR,li1,556.1400,13.6000,1.799944
FILLER_0_1179,VPWR,li1,550.6200,13.6000,1.799944
FILLER_0_1167,VPWR,li1,542.5700,13.6000,1.799945
FILLER_0_1161,VPWR,li1,540.9600,13.6000,1.799945
FILLER_0_1149,VPWR,li1,536.8200,13.6000,1.799947
FILLER_0_1147,VPWR,li1,533.3700,13.6000,1.799948
FILLER_0_1143,VPWR,li1,532.2200,13.6000,1.799948
FILLER_0_1131,VPWR,li1,528.5400,13.6000,1.799949
FILLER_0_1117,VPWR,li1,520.0300,13.6000,1.799953
FILLER_0_1105,VPWR,li1,516.5800,13.6000,1.799954
FILLER_0_1093,VPWR,li1,511.0600,13.6000,1.799958
FILLER_0_1088,VPWR,li1,506.9200,13.6000,1.799960
FILLER_0_1076,VPWR,li1,503.2400,13.6000,1.799962
FILLER_0_1065,VPWR,li1,495.6500,13.6000,1.799968
FILLER_0_1061,VPWR,li1,494.2700,13.6000,1.799969
FILLER_0_1049,VPWR,li1,490.8200,13.6000,1.799972
FILLER_0_1037,VPWR,li1,485.3000,13.6000,1.799977
FILLER_0_1034,VPWR,li1,481.6200,13.6000,1.799980
FILLER_0_1022,VPWR,li1,478.4000,13.6000,1.799976
FILLER_0_1009,VPWR,li1,470.3500,13.6000,1.799968
FILLER_0_1005,VPWR,li1,468.5100,13.6000,1.799966
FILLER_0_993,VPWR,li1,465.0600,13.6000,1.799964
FILLER_0_981,VPWR,li1,459.5400,13.6000,1.799960
FILLER_0_978,VPWR,li1,455.8600,13.6000,1.799957
FILLER_0_970,VPWR,li1,453.5600,13.6000,1.799955
FILLER_0_959,VPWR,li1,446.8900,13.6000,1.799950
FILLER_0_953,VPWR,li1,445.2800,13.6000,1.799949
FILLER_0_949,VPWR,li1,442.7500,13.6000,1.799948
FILLER_0_937,VPWR,li1,439.3000,13.6000,1.799947
FILLER_0_925,VPWR,li1,433.7800,13.6000,1.799944
FILLER_0_918,VPWR,li1,429.1800,13.6000,1.799942
FILLER_0_905,VPWR,li1,422.5100,13.6000,1.799940
FILLER_0_897,VPWR,li1,419.9800,13.6000,1.799939
FILLER_0_893,VPWR,li1,416.9900,13.6000,1.799938
FILLER_0_881,VPWR,li1,413.5400,13.6000,1.799938
FILLER_0_869,VPWR,li1,408.0200,13.6000,1.799937
FILLER_0_865,VPWR,li1,404.1100,13.6000,1.799936
FILLER_0_853,VPWR,li1,400.6600,13.6000,1.799937
FILLER_0_841,VPWR,li1,395.1400,13.6000,1.799938
FILLER_0_838,VPWR,li1,391.4600,13.6000,1.799940
FILLER_0_826,VPWR,li1,388.2400,13.6000,1.799940
FILLER_0_809,VPWR,li1,377.8900,13.6000,1.799944
FILLER_0_797,VPWR,li1,374.9000,13.6000,1.799946
FILLER_0_785,VPWR,li1,369.3800,13.6000,1.799949
FILLER_0_783,VPWR,li1,365.9300,13.6000,1.799952
FILLER_0_777,VPWR,li1,364.3200,13.6000,1.799952
FILLER_0_765,VPWR,li1,360.1800,13.6000,1.799955
FILLER_0_753,VPWR,li1,352.1300,13.6000,1.799961
FILLER_0_741,VPWR,li1,349.1400,13.6000,1.799963
FILLER_0_729,VPWR,li1,343.6200,13.6000,1.799968
FILLER_0_722,VPWR,li1,339.0200,13.6000,1.799972
FILLER_0_710,VPWR,li1,334.8800,13.6000,1.799976
FILLER_0_701,VPWR,li1,328.2100,13.6000,1.799981
FILLER_0_697,VPWR,li1,326.3700,13.6000,1.799980
FILLER_0_685,VPWR,li1,323.3800,13.6000,1.799977
FILLER_0_673,VPWR,li1,317.8600,13.6000,1.799973
FILLER_0_670,VPWR,li1,314.1800,13.6000,1.799969
FILLER_0_658,VPWR,li1,310.9600,13.6000,1.799967
FILLER_0_645,VPWR,li1,302.9100,13.6000,1.799961
FILLER_0_641,VPWR,li1,301.0700,13.6000,1.799960
FILLER_0_629,VPWR,li1,297.6200,13.6000,1.799958
FILLER_0_617,VPWR,li1,292.1000,13.6000,1.799955
FILLER_0_614,VPWR,li1,288.4200,13.6000,1.799952
FILLER_0_606,VPWR,li1,286.1200,13.6000,1.799951
FILLER_0_595,VPWR,li1,279.4500,13.6000,1.799948
FILLER_0_589,VPWR,li1,277.8400,13.6000,1.799947
FILLER_0_585,VPWR,li1,275.3100,13.6000,1.799947
FILLER_0_573,VPWR,li1,271.8600,13.6000,1.799946
FILLER_0_561,VPWR,li1,266.3400,13.6000,1.799944
FILLER_0_554,VPWR,li1,261.7400,13.6000,1.799943
FILLER_0_541,VPWR,li1,255.0700,13.6000,1.799941
FILLER_0_533,VPWR,li1,252.5400,13.6000,1.799941
FILLER_0_529,VPWR,li1,249.5500,13.6000,1.799942
FILLER_0_517,VPWR,li1,246.1000,13.6000,1.799942
FILLER_0_505,VPWR,li1,240.5800,13.6000,1.799942
FILLER_0_502,VPWR,li1,236.9000,13.6000,1.799942
FILLER_0_489,VPWR,li1,231.1500,13.6000,1.799943
FILLER_0_477,VPWR,li1,227.7000,13.6000,1.799944
FILLER_0_475,VPWR,li1,224.2500,13.6000,1.799945
FILLER_0_463,VPWR,li1,221.2600,13.6000,1.799947
FILLER_0_451,VPWR,li1,215.7400,13.6000,1.799949
FILLER_0_439,VPWR,li1,207.6900,13.6000,1.799952
FILLER_0_433,VPWR,li1,206.0800,13.6000,1.799953
FILLER_0_421,VPWR,li1,201.9400,13.6000,1.799956
FILLER_0_419,VPWR,li1,198.4900,13.6000,1.799959
FILLER_0_413,VPWR,li1,196.8800,13.6000,1.799959
FILLER_0_401,VPWR,li1,192.7400,13.6000,1.799962
FILLER_0_389,VPWR,li1,184.6900,13.6000,1.799969
FILLER_0_377,VPWR,li1,181.7000,13.6000,1.799971
FILLER_0_365,VPWR,li1,176.1800,13.6000,1.799977
FILLER_0_358,VPWR,li1,171.5800,13.6000,1.799975
FILLER_0_346,VPWR,li1,167.4400,13.6000,1.799971
FILLER_0_337,VPWR,li1,160.7700,13.6000,1.799964
FILLER_0_333,VPWR,li1,158.9300,13.6000,1.799962
FILLER_0_321,VPWR,li1,155.9400,13.6000,1.799961
FILLER_0_309,VPWR,li1,150.4200,13.6000,1.799957
FILLER_0_306,VPWR,li1,146.7400,13.6000,1.799954
FILLER_0_294,VPWR,li1,143.5200,13.6000,1.799951
FILLER_0_281,VPWR,li1,135.4700,13.6000,1.799947
FILLER_0_277,VPWR,li1,133.6300,13.6000,1.799946
FILLER_0_265,VPWR,li1,130.1800,13.6000,1.799945
FILLER_0_253,VPWR,li1,124.6600,13.6000,1.799943
FILLER_0_250,VPWR,li1,120.9800,13.6000,1.799942
FILLER_0_242,VPWR,li1,118.6800,13.6000,1.799941
FILLER_0_231,VPWR,li1,112.0100,13.6000,1.799940
FILLER_0_225,VPWR,li1,110.4000,13.6000,1.799940
FILLER_0_221,VPWR,li1,107.8700,13.6000,1.799940
FILLER_0_209,VPWR,li1,104.4200,13.6000,1.799940
FILLER_0_197,VPWR,li1,98.9000,13.6000,1.799940
FILLER_0_190,VPWR,li1,94.3000,13.6000,1.799940
FILLER_0_177,VPWR,li1,87.6300,13.6000,1.799941
FILLER_0_169,VPWR,li1,85.1000,13.6000,1.799942
FILLER_0_165,VPWR,li1,82.1100,13.6000,1.799944
FILLER_0_153,VPWR,li1,78.6600,13.6000,1.799945
FILLER_0_141,VPWR,li1,73.1400,13.6000,1.799947
FILLER_0_138,VPWR,li1,69.4600,13.6000,1.799949
FILLER_0_125,VPWR,li1,63.7100,13.6000,1.799951
FILLER_0_113,VPWR,li1,60.2600,13.6000,1.799954
