Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_119_312,VPWR,li1,149.5000,334.5600,1.799974
FILLER_119_307,VPWR,li1,146.9700,334.5600,1.799974
FILLER_119_303,VPWR,li1,145.8200,334.5600,1.799974
FILLER_119_268,VPWR,li1,129.7200,334.5600,1.799973
FILLER_119_250,VPWR,li1,123.2800,334.5600,1.799974
FILLER_119_225,VPWR,li1,111.7800,334.5600,1.799978
FILLER_119_216,VPWR,li1,106.7200,334.5600,1.799980
FILLER_119_211,VPWR,li1,102.8100,334.5600,1.799982
FILLER_119_207,VPWR,li1,101.6600,334.5600,1.799982
FILLER_119_194,VPWR,li1,95.4500,334.5600,1.799985
FILLER_119_182,VPWR,li1,92.0000,334.5600,1.799987
FILLER_119_164,VPWR,li1,81.8800,334.5600,1.799982
FILLER_119_150,VPWR,li1,76.3600,334.5600,1.799981
FILLER_119_139,VPWR,li1,69.9200,334.5600,1.799981
FILLER_119_130,VPWR,li1,65.7800,334.5600,1.799980
FILLER_119_122,VPWR,li1,63.4800,334.5600,1.799980
FILLER_119_117,VPWR,li1,59.5700,334.5600,1.799980
FILLER_119_113,VPWR,li1,58.4200,334.5600,1.799980
FILLER_119_108,VPWR,li1,56.1200,334.5600,1.799981
FILLER_119_84,VPWR,li1,45.0800,334.5600,1.799984
FILLER_119_72,VPWR,li1,41.4000,334.5600,1.799985
FILLER_119_62,VPWR,li1,35.4200,334.5600,1.799988
FILLER_119_39,VPWR,li1,24.3800,334.5600,1.799992
FILLER_119_27,VPWR,li1,20.7000,334.5600,1.799994
FILLER_119_15,VPWR,li1,15.1800,334.5600,1.799994
FILLER_119_3,VPWR,li1,9.6600,334.5600,1.799994
FILLER_118_1161,VPWR,li1,540.2700,334.5600,1.799971
FILLER_118_1149,VPWR,li1,536.8200,334.5600,1.799971
FILLER_118_1146,VPWR,li1,533.1400,334.5600,1.799971
FILLER_118_1129,VPWR,li1,525.0900,334.5600,1.799975
FILLER_118_1117,VPWR,li1,520.2600,334.5600,1.799978
FILLER_118_1105,VPWR,li1,516.5800,334.5600,1.799981
FILLER_118_1093,VPWR,li1,511.0600,334.5600,1.799985
FILLER_118_1086,VPWR,li1,506.4600,334.5600,1.799982
FILLER_118_1074,VPWR,li1,502.3200,334.5600,1.799979
FILLER_118_1062,VPWR,li1,496.8000,334.5600,1.799975
FILLER_118_1054,VPWR,li1,491.0500,334.5600,1.799974
FILLER_118_1042,VPWR,li1,487.6000,334.5600,1.799974
FILLER_118_1037,VPWR,li1,483.0000,334.5600,1.799974
FILLER_118_1034,VPWR,li1,481.6200,334.5600,1.799974
FILLER_118_1005,VPWR,li1,468.0500,334.5600,1.799975
FILLER_118_999,VPWR,li1,466.4400,334.5600,1.799976
FILLER_118_992,VPWR,li1,462.0700,334.5600,1.799976
FILLER_118_981,VPWR,li1,457.2400,334.5600,1.799979
FILLER_118_979,VPWR,li1,456.0900,334.5600,1.799979
FILLER_118_971,VPWR,li1,454.0200,334.5600,1.799979
FILLER_118_953,VPWR,li1,444.8200,334.5600,1.799984
FILLER_118_936,VPWR,li1,436.5400,334.5600,1.799983
FILLER_118_925,VPWR,li1,431.7100,334.5600,1.799980
FILLER_118_901,VPWR,li1,420.6700,334.5600,1.799977
FILLER_118_885,VPWR,li1,413.0800,334.5600,1.799976
FILLER_118_872,VPWR,li1,406.8700,334.5600,1.799976
FILLER_118_861,VPWR,li1,402.0400,334.5600,1.799976
FILLER_118_847,VPWR,li1,395.8300,334.5600,1.799978
FILLER_118_839,VPWR,li1,393.3000,334.5600,1.799978
FILLER_118_827,VPWR,li1,388.7000,334.5600,1.799979
FILLER_118_817,VPWR,li1,381.5700,334.5600,1.799982
FILLER_118_813,VPWR,li1,380.4200,334.5600,1.799982
FILLER_118_811,VPWR,li1,378.8100,334.5600,1.799982
FILLER_118_803,VPWR,li1,376.7400,334.5600,1.799983
FILLER_118_792,VPWR,li1,370.0700,334.5600,1.799983
FILLER_118_785,VPWR,li1,366.8500,334.5600,1.799980
FILLER_118_777,VPWR,li1,363.6300,334.5600,1.799976
FILLER_118_765,VPWR,li1,357.6500,334.5600,1.799970
FILLER_118_757,VPWR,li1,354.2000,334.5600,1.799969
FILLER_118_753,VPWR,li1,352.5900,334.5600,1.799968
FILLER_118_747,VPWR,li1,349.8300,334.5600,1.799966
FILLER_118_735,VPWR,li1,346.3800,334.5600,1.799964
FILLER_118_701,VPWR,li1,328.6700,334.5600,1.799961
FILLER_118_697,VPWR,li1,326.8300,334.5600,1.799962
FILLER_118_663,VPWR,li1,310.7300,334.5600,1.799969
FILLER_118_657,VPWR,li1,309.1200,334.5600,1.799969
FILLER_118_649,VPWR,li1,304.2900,334.5600,1.799973
FILLER_118_645,VPWR,li1,303.1400,334.5600,1.799973
FILLER_118_641,VPWR,li1,301.0700,334.5600,1.799975
FILLER_118_625,VPWR,li1,294.4000,334.5600,1.799967
FILLER_118_613,VPWR,li1,287.9600,334.5600,1.799961
FILLER_118_586,VPWR,li1,275.5400,334.5600,1.799955
FILLER_118_578,VPWR,li1,273.2400,334.5600,1.799954
FILLER_118_566,VPWR,li1,268.6400,334.5600,1.799953
FILLER_118_554,VPWR,li1,263.1200,334.5600,1.799956
FILLER_118_550,VPWR,li1,258.7500,334.5600,1.799958
FILLER_118_542,VPWR,li1,256.6800,334.5600,1.799959
FILLER_118_533,VPWR,li1,250.9300,334.5600,1.799964
FILLER_118_530,VPWR,li1,249.7800,334.5600,1.799964
FILLER_118_518,VPWR,li1,246.5600,334.5600,1.799967
FILLER_118_512,VPWR,li1,241.7300,334.5600,1.799972
FILLER_118_504,VPWR,li1,239.2000,334.5600,1.799974
FILLER_118_498,VPWR,li1,234.8300,334.5600,1.799979
FILLER_118_490,VPWR,li1,232.7600,334.5600,1.799983
FILLER_118_484,VPWR,li1,228.6200,334.5600,1.799982
FILLER_118_474,VPWR,li1,224.0200,334.5600,1.799980
FILLER_118_421,VPWR,li1,199.4100,334.5600,1.799971
FILLER_118_419,VPWR,li1,198.4900,334.5600,1.799970
FILLER_118_410,VPWR,li1,195.5000,334.5600,1.799970
FILLER_118_398,VPWR,li1,191.3600,334.5600,1.799970
FILLER_118_382,VPWR,li1,182.6200,334.5600,1.799970
FILLER_118_361,VPWR,li1,172.2700,334.5600,1.799971
FILLER_118_335,VPWR,li1,160.3100,334.5600,1.799980
FILLER_118_329,VPWR,li1,157.5500,334.5600,1.799978
FILLER_118_316,VPWR,li1,151.5700,334.5600,1.799975
FILLER_118_309,VPWR,li1,148.3500,334.5600,1.799974
FILLER_118_307,VPWR,li1,146.9700,334.5600,1.799974
FILLER_118_295,VPWR,li1,143.9800,334.5600,1.799973
FILLER_118_269,VPWR,li1,129.4900,334.5600,1.799973
FILLER_118_263,VPWR,li1,126.9600,334.5600,1.799973
FILLER_118_250,VPWR,li1,120.9800,334.5600,1.799974
FILLER_118_242,VPWR,li1,118.6800,334.5600,1.799975
FILLER_118_236,VPWR,li1,114.7700,334.5600,1.799977
FILLER_118_231,VPWR,li1,112.0100,334.5600,1.799978
FILLER_118_222,VPWR,li1,108.5600,334.5600,1.799979
FILLER_118_205,VPWR,li1,100.5100,334.5600,1.799983
FILLER_118_197,VPWR,li1,96.3700,334.5600,1.799985
FILLER_118_194,VPWR,li1,95.2200,334.5600,1.799985
FILLER_118_183,VPWR,li1,89.9300,334.5600,1.799985
FILLER_118_169,VPWR,li1,83.4900,334.5600,1.799982
FILLER_118_162,VPWR,li1,80.5000,334.5600,1.799982
FILLER_118_141,VPWR,li1,71.3000,334.5600,1.799981
FILLER_118_127,VPWR,li1,65.3200,334.5600,1.799980
FILLER_118_104,VPWR,li1,54.2800,334.5600,1.799981
FILLER_118_93,VPWR,li1,48.7600,334.5600,1.799983
FILLER_118_85,VPWR,li1,46.4600,334.5600,1.799983
FILLER_118_83,VPWR,li1,43.9300,334.5600,1.799984
FILLER_118_75,VPWR,li1,41.8600,334.5600,1.799985
FILLER_118_53,VPWR,li1,30.1300,334.5600,1.799990
FILLER_118_41,VPWR,li1,27.1400,334.5600,1.799991
FILLER_118_29,VPWR,li1,21.6200,334.5600,1.799994
FILLER_118_27,VPWR,li1,18.1700,334.5600,1.799994
FILLER_118_15,VPWR,li1,15.1800,334.5600,1.799994
FILLER_118_3,VPWR,li1,9.6600,334.5600,1.799994
FILLER_117_1164,VPWR,li1,541.8800,329.1200,1.799979
FILLER_117_1152,VPWR,li1,538.2000,329.1200,1.799979
FILLER_117_1140,VPWR,li1,532.6800,329.1200,1.799979
FILLER_117_1128,VPWR,li1,527.1600,329.1200,1.799979
FILLER_117_1121,VPWR,li1,521.6400,329.1200,1.799979
FILLER_117_1118,VPWR,li1,520.2600,329.1200,1.799979
FILLER_117_1093,VPWR,li1,508.5300,329.1200,1.799978
FILLER_117_1089,VPWR,li1,507.3800,329.1200,1.799978
FILLER_117_1077,VPWR,li1,503.7000,329.1200,1.799974
FILLER_117_1065,VPWR,li1,498.1800,329.1200,1.799972
FILLER_117_1050,VPWR,li1,489.4400,329.1200,1.799968
FILLER_117_1039,VPWR,li1,483.6900,329.1200,1.799966
FILLER_117_1029,VPWR,li1,479.5500,329.1200,1.799965
FILLER_117_1024,VPWR,li1,476.7900,329.1200,1.799965
FILLER_117_1018,VPWR,li1,475.1800,329.1200,1.799965
FILLER_117_1009,VPWR,li1,470.1200,329.1200,1.799966
FILLER_117_1002,VPWR,li1,467.8200,329.1200,1.799967
FILLER_117_997,VPWR,li1,464.6000,329.1200,1.799969
FILLER_117_990,VPWR,li1,461.1500,329.1200,1.799970
FILLER_117_986,VPWR,li1,460.0000,329.1200,1.799971
FILLER_117_974,VPWR,li1,456.3200,329.1200,1.799972
FILLER_117_965,VPWR,li1,450.1100,329.1200,1.799977
FILLER_117_953,VPWR,li1,446.6600,329.1200,1.799980
FILLER_117_951,VPWR,li1,443.2100,329.1200,1.799983
FILLER_117_947,VPWR,li1,442.0600,329.1200,1.799983
FILLER_117_930,VPWR,li1,434.0100,329.1200,1.799976
FILLER_117_922,VPWR,li1,429.8700,329.1200,1.799973
FILLER_117_918,VPWR,li1,428.7200,329.1200,1.799973
FILLER_117_897,VPWR,li1,418.8300,329.1200,1.799966
FILLER_117_867,VPWR,li1,404.8000,329.1200,1.799964
FILLER_117_844,VPWR,li1,394.2200,329.1200,1.799966
FILLER_117_838,VPWR,li1,391.4600,329.1200,1.799966
FILLER_117_834,VPWR,li1,389.3900,329.1200,1.799967
FILLER_117_828,VPWR,li1,387.0900,329.1200,1.799968
FILLER_117_795,VPWR,li1,372.6000,329.1200,1.799978
FILLER_117_790,VPWR,li1,369.1500,329.1200,1.799977
FILLER_117_785,VPWR,li1,367.0800,329.1200,1.799975
FILLER_117_783,VPWR,li1,365.9300,329.1200,1.799973
FILLER_117_779,VPWR,li1,364.7800,329.1200,1.799973
FILLER_117_775,VPWR,li1,362.2500,329.1200,1.799971
FILLER_117_767,VPWR,li1,360.1800,329.1200,1.799968
FILLER_117_759,VPWR,li1,355.1200,329.1200,1.799962
FILLER_117_724,VPWR,li1,339.4800,329.1200,1.799956
FILLER_117_717,VPWR,li1,335.5700,329.1200,1.799957
FILLER_117_680,VPWR,li1,318.7800,329.1200,1.799966
FILLER_117_668,VPWR,li1,313.0300,329.1200,1.799971
FILLER_117_656,VPWR,li1,310.0400,329.1200,1.799973
FILLER_117_645,VPWR,li1,303.6000,329.1200,1.799978
FILLER_117_633,VPWR,li1,299.4600,329.1200,1.799976
FILLER_117_621,VPWR,li1,292.5600,329.1200,1.799973
FILLER_117_604,VPWR,li1,286.1200,329.1200,1.799972
FILLER_117_595,VPWR,li1,279.6800,329.1200,1.799970
FILLER_117_586,VPWR,li1,275.3100,329.1200,1.799970
FILLER_117_559,VPWR,li1,262.8900,329.1200,1.799972
FILLER_117_548,VPWR,li1,258.9800,329.1200,1.799973
FILLER_117_543,VPWR,li1,255.5300,329.1200,1.799974
FILLER_117_537,VPWR,li1,253.9200,329.1200,1.799975
FILLER_117_502,VPWR,li1,236.9000,329.1200,1.799984
FILLER_117_490,VPWR,li1,231.3800,329.1200,1.799987
FILLER_117_478,VPWR,li1,226.7800,329.1200,1.799984
FILLER_117_464,VPWR,li1,220.8000,329.1200,1.799980
FILLER_117_452,VPWR,li1,216.2000,329.1200,1.799977
FILLER_117_445,VPWR,li1,210.9100,329.1200,1.799975
FILLER_117_438,VPWR,li1,207.4600,329.1200,1.799973
FILLER_117_413,VPWR,li1,195.9600,329.1200,1.799971
FILLER_117_402,VPWR,li1,190.6700,329.1200,1.799971
FILLER_117_398,VPWR,li1,189.5200,329.1200,1.799971
FILLER_117_391,VPWR,li1,185.6100,329.1200,1.799972
FILLER_117_387,VPWR,li1,184.4600,329.1200,1.799972
FILLER_117_368,VPWR,li1,175.0300,329.1200,1.799974
FILLER_117_334,VPWR,li1,159.6200,329.1200,1.799981
FILLER_117_322,VPWR,li1,156.4000,329.1200,1.799979
FILLER_117_281,VPWR,li1,135.2400,329.1200,1.799971
FILLER_117_278,VPWR,li1,133.8600,329.1200,1.799971
FILLER_117_233,VPWR,li1,112.9300,329.1200,1.799979
FILLER_117_225,VPWR,li1,109.4800,329.1200,1.799980
FILLER_117_223,VPWR,li1,108.3300,329.1200,1.799981
FILLER_117_217,VPWR,li1,106.7200,329.1200,1.799981
FILLER_117_199,VPWR,li1,97.9800,329.1200,1.799986
FILLER_117_187,VPWR,li1,93.3800,329.1200,1.799989
FILLER_117_173,VPWR,li1,85.3300,329.1200,1.799990
FILLER_117_166,VPWR,li1,82.3400,329.1200,1.799989
FILLER_117_154,VPWR,li1,78.2000,329.1200,1.799989
FILLER_117_149,VPWR,li1,74.2900,329.1200,1.799989
FILLER_117_137,VPWR,li1,71.3000,329.1200,1.799989
FILLER_117_118,VPWR,li1,62.5600,329.1200,1.799989
FILLER_117_100,VPWR,li1,54.2800,329.1200,1.799989
FILLER_117_93,VPWR,li1,48.5300,329.1200,1.799990
FILLER_117_69,VPWR,li1,37.7200,329.1200,1.799992
FILLER_117_57,VPWR,li1,34.5000,329.1200,1.799993
FILLER_117_53,VPWR,li1,30.5900,329.1200,1.799994
FILLER_117_39,VPWR,li1,24.8400,329.1200,1.799995
FILLER_117_27,VPWR,li1,20.7000,329.1200,1.799997
FILLER_117_15,VPWR,li1,15.1800,329.1200,1.799997
FILLER_117_3,VPWR,li1,9.6600,329.1200,1.799997
FILLER_116_1167,VPWR,li1,542.5700,329.1200,1.799979
FILLER_116_1161,VPWR,li1,540.9600,329.1200,1.799979
FILLER_116_1149,VPWR,li1,536.8200,329.1200,1.799979
FILLER_116_1145,VPWR,li1,532.9100,329.1200,1.799979
FILLER_116_1137,VPWR,li1,530.3800,329.1200,1.799979
FILLER_116_1125,VPWR,li1,525.7800,329.1200,1.799979
FILLER_116_1113,VPWR,li1,520.2600,329.1200,1.799979
FILLER_116_1101,VPWR,li1,514.7400,329.1200,1.799979
FILLER_116_1093,VPWR,li1,508.9900,329.1200,1.799978
FILLER_116_1072,VPWR,li1,499.5600,329.1200,1.799972
FILLER_116_1060,VPWR,li1,495.8800,329.1200,1.799970
FILLER_116_1032,VPWR,li1,481.1600,329.1200,1.799966
FILLER_116_1004,VPWR,li1,467.8200,329.1200,1.799967
FILLER_116_986,VPWR,li1,459.3100,329.1200,1.799971
FILLER_116_965,VPWR,li1,449.6500,329.1200,1.799977
FILLER_116_961,VPWR,li1,448.5000,329.1200,1.799977
FILLER_116_952,VPWR,li1,443.6700,329.1200,1.799981
FILLER_116_921,VPWR,li1,429.8700,329.1200,1.799973
FILLER_116_898,VPWR,li1,418.8300,329.1200,1.799966
FILLER_116_881,VPWR,li1,411.2400,329.1200,1.799965
FILLER_116_866,VPWR,li1,404.3400,329.1200,1.799964
FILLER_116_855,VPWR,li1,399.5100,329.1200,1.799965
FILLER_116_817,VPWR,li1,381.5700,329.1200,1.799972
FILLER_116_813,VPWR,li1,380.4200,329.1200,1.799973
FILLER_116_811,VPWR,li1,378.8100,329.1200,1.799973
FILLER_116_769,VPWR,li1,359.4900,329.1200,1.799968
FILLER_116_757,VPWR,li1,356.5000,329.1200,1.799965
FILLER_116_753,VPWR,li1,352.5900,329.1200,1.799960
FILLER_116_747,VPWR,li1,349.6000,329.1200,1.799958
FILLER_116_736,VPWR,li1,345.9200,329.1200,1.799957
FILLER_116_729,VPWR,li1,341.0900,329.1200,1.799956
FILLER_116_704,VPWR,li1,329.5900,329.1200,1.799960
FILLER_116_696,VPWR,li1,325.9100,329.1200,1.799962
FILLER_116_666,VPWR,li1,312.5700,329.1200,1.799971
FILLER_116_649,VPWR,li1,304.2900,329.1200,1.799978
FILLER_116_628,VPWR,li1,294.6300,329.1200,1.799975
FILLER_116_621,VPWR,li1,291.6400,329.1200,1.799973
FILLER_116_613,VPWR,li1,289.3400,329.1200,1.799972
FILLER_116_601,VPWR,li1,282.2100,329.1200,1.799970
FILLER_116_589,VPWR,li1,279.2200,329.1200,1.799970
FILLER_116_582,VPWR,li1,274.6200,329.1200,1.799970
FILLER_116_577,VPWR,li1,271.1700,329.1200,1.799970
FILLER_116_571,VPWR,li1,269.5600,329.1200,1.799970
FILLER_116_557,VPWR,li1,263.5800,329.1200,1.799971
FILLER_116_545,VPWR,li1,258.9800,329.1200,1.799973
FILLER_116_533,VPWR,li1,253.4600,329.1200,1.799975
FILLER_116_530,VPWR,li1,249.7800,329.1200,1.799977
FILLER_116_522,VPWR,li1,247.4800,329.1200,1.799978
FILLER_116_513,VPWR,li1,242.8800,329.1200,1.799980
FILLER_116_501,VPWR,li1,238.7400,329.1200,1.799983
FILLER_116_489,VPWR,li1,233.2200,329.1200,1.799986
FILLER_116_477,VPWR,li1,226.7800,329.1200,1.799984
FILLER_116_475,VPWR,li1,224.2500,329.1200,1.799982
FILLER_116_471,VPWR,li1,223.1000,329.1200,1.799982
FILLER_116_462,VPWR,li1,218.5000,329.1200,1.799979
FILLER_116_450,VPWR,li1,215.2800,329.1200,1.799977
FILLER_116_438,VPWR,li1,209.7600,329.1200,1.799975
FILLER_116_419,VPWR,li1,198.4900,329.1200,1.799971
FILLER_116_396,VPWR,li1,188.1400,329.1200,1.799971
FILLER_116_380,VPWR,li1,180.5500,329.1200,1.799973
FILLER_116_365,VPWR,li1,173.8800,329.1200,1.799974
FILLER_116_342,VPWR,li1,163.0700,329.1200,1.799980
FILLER_116_331,VPWR,li1,158.7000,329.1200,1.799981
FILLER_116_309,VPWR,li1,149.0400,329.1200,1.799975
FILLER_116_306,VPWR,li1,146.7400,329.1200,1.799974
FILLER_116_275,VPWR,li1,132.2500,329.1200,1.799971
FILLER_116_267,VPWR,li1,130.1800,329.1200,1.799972
FILLER_116_263,VPWR,li1,126.7300,329.1200,1.799973
FILLER_116_251,VPWR,li1,121.2100,329.1200,1.799975
FILLER_116_247,VPWR,li1,120.0600,329.1200,1.799975
FILLER_116_221,VPWR,li1,108.1000,329.1200,1.799981
FILLER_116_209,VPWR,li1,104.4200,329.1200,1.799982
FILLER_116_197,VPWR,li1,98.9000,329.1200,1.799986
FILLER_116_194,VPWR,li1,95.2200,329.1200,1.799987
FILLER_116_182,VPWR,li1,92.0000,329.1200,1.799990
FILLER_116_177,VPWR,li1,87.4000,329.1200,1.799990
FILLER_116_165,VPWR,li1,84.1800,329.1200,1.799989
FILLER_116_153,VPWR,li1,78.6600,329.1200,1.799989
FILLER_116_141,VPWR,li1,73.1400,329.1200,1.799989
FILLER_116_137,VPWR,li1,69.2300,329.1200,1.799989
FILLER_116_125,VPWR,li1,63.7100,329.1200,1.799989
FILLER_116_113,VPWR,li1,60.2600,329.1200,1.799989
FILLER_116_101,VPWR,li1,54.7400,329.1200,1.799989
FILLER_116_93,VPWR,li1,48.7600,329.1200,1.799990
FILLER_116_85,VPWR,li1,46.4600,329.1200,1.799990
FILLER_116_81,VPWR,li1,43.4700,329.1200,1.799991
FILLER_116_73,VPWR,li1,40.9400,329.1200,1.799991
FILLER_116_52,VPWR,li1,30.1300,329.1200,1.799994
FILLER_116_45,VPWR,li1,26.4500,329.1200,1.799995
FILLER_116_41,VPWR,li1,25.3000,329.1200,1.799995
FILLER_116_29,VPWR,li1,21.6200,329.1200,1.799997
FILLER_116_27,VPWR,li1,18.1700,329.1200,1.799997
FILLER_116_15,VPWR,li1,15.1800,329.1200,1.799997
FILLER_116_3,VPWR,li1,9.6600,329.1200,1.799997
FILLER_115_1165,VPWR,li1,542.1100,323.6800,1.799993
FILLER_115_1157,VPWR,li1,539.5800,323.6800,1.799993
FILLER_115_1145,VPWR,li1,534.9800,323.6800,1.799993
FILLER_115_1133,VPWR,li1,529.4600,323.6800,1.799993
FILLER_115_1121,VPWR,li1,523.9400,323.6800,1.799993
FILLER_115_1119,VPWR,li1,520.4900,323.6800,1.799993
FILLER_115_1113,VPWR,li1,518.8800,323.6800,1.799993
FILLER_115_1101,VPWR,li1,514.7400,323.6800,1.799993
FILLER_115_1089,VPWR,li1,509.2200,323.6800,1.799992
FILLER_115_1077,VPWR,li1,503.7000,323.6800,1.799987
FILLER_115_1065,VPWR,li1,498.1800,323.6800,1.799984
FILLER_115_1061,VPWR,li1,494.2700,323.6800,1.799982
FILLER_115_1042,VPWR,li1,487.6000,323.6800,1.799978
FILLER_115_1034,VPWR,li1,482.0800,323.6800,1.799976
FILLER_115_1018,VPWR,li1,474.2600,323.6800,1.799975
FILLER_115_1007,VPWR,li1,468.9700,323.6800,1.799975
FILLER_115_1003,VPWR,li1,467.8200,323.6800,1.799975
FILLER_115_980,VPWR,li1,457.7000,323.6800,1.799979
FILLER_115_953,VPWR,li1,445.7400,323.6800,1.799985
FILLER_115_951,VPWR,li1,443.2100,323.6800,1.799986
FILLER_115_945,VPWR,li1,441.6000,323.6800,1.799987
FILLER_115_936,VPWR,li1,436.3100,323.6800,1.799984
FILLER_115_927,VPWR,li1,432.1700,323.6800,1.799980
FILLER_115_921,VPWR,li1,430.5600,323.6800,1.799980
FILLER_115_897,VPWR,li1,418.3700,323.6800,1.799972
FILLER_115_895,VPWR,li1,417.4500,323.6800,1.799971
FILLER_115_836,VPWR,li1,390.3100,323.6800,1.799971
FILLER_115_816,VPWR,li1,382.2600,323.6800,1.799976
FILLER_115_808,VPWR,li1,377.4300,323.6800,1.799979
FILLER_115_797,VPWR,li1,372.3700,323.6800,1.799984
FILLER_115_793,VPWR,li1,371.2200,323.6800,1.799984
FILLER_115_785,VPWR,li1,366.8500,323.6800,1.799981
FILLER_115_780,VPWR,li1,365.2400,323.6800,1.799979
FILLER_115_762,VPWR,li1,356.2700,323.6800,1.799975
FILLER_115_740,VPWR,li1,346.3800,323.6800,1.799971
FILLER_115_729,VPWR,li1,342.2400,323.6800,1.799972
FILLER_115_727,VPWR,li1,340.1700,323.6800,1.799972
FILLER_115_710,VPWR,li1,332.8100,323.6800,1.799973
FILLER_115_698,VPWR,li1,329.3600,323.6800,1.799975
FILLER_115_663,VPWR,li1,310.7300,323.6800,1.799984
FILLER_115_652,VPWR,li1,306.8200,323.6800,1.799985
FILLER_115_646,VPWR,li1,302.9100,323.6800,1.799989
FILLER_115_640,VPWR,li1,301.3000,323.6800,1.799989
FILLER_115_600,VPWR,li1,282.4400,323.6800,1.799982
FILLER_115_588,VPWR,li1,278.7600,323.6800,1.799982
FILLER_115_576,VPWR,li1,273.2400,323.6800,1.799980
FILLER_115_561,VPWR,li1,266.3400,323.6800,1.799979
FILLER_115_557,VPWR,li1,262.4300,323.6800,1.799979
FILLER_115_552,VPWR,li1,259.6700,323.6800,1.799979
FILLER_115_528,VPWR,li1,249.7800,323.6800,1.799979
FILLER_115_521,VPWR,li1,245.6400,323.6800,1.799980
FILLER_115_509,VPWR,li1,242.4200,323.6800,1.799981
FILLER_115_505,VPWR,li1,238.0500,323.6800,1.799983
FILLER_115_502,VPWR,li1,236.9000,323.6800,1.799983
FILLER_115_488,VPWR,li1,230.4600,323.6800,1.799985
FILLER_115_477,VPWR,li1,225.1700,323.6800,1.799979
FILLER_115_447,VPWR,li1,211.3700,323.6800,1.799965
FILLER_115_407,VPWR,li1,193.4300,323.6800,1.799955
FILLER_115_393,VPWR,li1,186.7600,323.6800,1.799957
FILLER_115_337,VPWR,li1,161.4600,323.6800,1.799982
FILLER_115_319,VPWR,li1,152.4900,323.6800,1.799980
FILLER_115_311,VPWR,li1,150.4200,323.6800,1.799979
FILLER_115_289,VPWR,li1,139.3800,323.6800,1.799977
FILLER_115_285,VPWR,li1,136.8500,323.6800,1.799977
FILLER_115_281,VPWR,li1,135.7000,323.6800,1.799977
FILLER_115_255,VPWR,li1,124.6600,323.6800,1.799976
FILLER_115_251,VPWR,li1,121.2100,323.6800,1.799976
FILLER_115_247,VPWR,li1,120.0600,323.6800,1.799976
FILLER_115_231,VPWR,li1,112.4700,323.6800,1.799978
FILLER_115_222,VPWR,li1,108.1000,323.6800,1.799979
FILLER_115_206,VPWR,li1,100.7400,323.6800,1.799982
FILLER_115_189,VPWR,li1,92.6900,323.6800,1.799989
FILLER_115_183,VPWR,li1,91.0800,323.6800,1.799989
FILLER_115_161,VPWR,li1,80.0400,323.6800,1.799987
FILLER_115_131,VPWR,li1,66.0100,323.6800,1.799986
FILLER_115_125,VPWR,li1,64.4000,323.6800,1.799986
FILLER_115_113,VPWR,li1,57.7300,323.6800,1.799987
FILLER_115_106,VPWR,li1,54.5100,323.6800,1.799987
FILLER_115_102,VPWR,li1,53.3600,323.6800,1.799987
FILLER_115_98,VPWR,li1,50.8300,323.6800,1.799988
FILLER_115_94,VPWR,li1,48.9900,323.6800,1.799988
FILLER_115_90,VPWR,li1,47.8400,323.6800,1.799988
FILLER_115_67,VPWR,li1,39.1000,323.6800,1.799989
FILLER_115_57,VPWR,li1,32.4300,323.6800,1.799991
FILLER_115_36,VPWR,li1,22.3100,323.6800,1.799995
FILLER_115_30,VPWR,li1,20.7000,323.6800,1.799995
FILLER_115_18,VPWR,li1,16.5600,323.6800,1.799994
FILLER_115_6,VPWR,li1,11.0400,323.6800,1.799994
FILLER_114_1167,VPWR,li1,542.5700,323.6800,1.799993
FILLER_114_1161,VPWR,li1,540.9600,323.6800,1.799993
FILLER_114_1149,VPWR,li1,536.8200,323.6800,1.799993
FILLER_114_1147,VPWR,li1,533.3700,323.6800,1.799993
FILLER_114_1141,VPWR,li1,531.7600,323.6800,1.799993
FILLER_114_1129,VPWR,li1,527.6200,323.6800,1.799993
FILLER_114_1117,VPWR,li1,522.1000,323.6800,1.799993
FILLER_114_1105,VPWR,li1,516.5800,323.6800,1.799993
FILLER_114_1093,VPWR,li1,511.0600,323.6800,1.799993
FILLER_114_1086,VPWR,li1,506.4600,323.6800,1.799990
FILLER_114_1074,VPWR,li1,502.3200,323.6800,1.799987
FILLER_114_1062,VPWR,li1,496.8000,323.6800,1.799984
FILLER_114_1037,VPWR,li1,483.2300,323.6800,1.799976
FILLER_114_1035,VPWR,li1,481.8500,323.6800,1.799976
FILLER_114_1029,VPWR,li1,480.2400,323.6800,1.799976
FILLER_114_1021,VPWR,li1,475.4100,323.6800,1.799975
FILLER_114_994,VPWR,li1,463.2200,323.6800,1.799977
FILLER_114_981,VPWR,li1,458.1600,323.6800,1.799979
FILLER_114_977,VPWR,li1,455.6300,323.6800,1.799980
FILLER_114_965,VPWR,li1,452.1800,323.6800,1.799981
FILLER_114_953,VPWR,li1,446.6600,323.6800,1.799985
FILLER_114_939,VPWR,li1,437.9200,323.6800,1.799984
FILLER_114_931,VPWR,li1,435.6200,323.6800,1.799982
FILLER_114_917,VPWR,li1,428.0300,323.6800,1.799978
FILLER_114_882,VPWR,li1,411.7000,323.6800,1.799969
FILLER_114_872,VPWR,li1,406.8700,323.6800,1.799968
FILLER_114_864,VPWR,li1,403.8800,323.6800,1.799968
