Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_13_479,VGND,li1,228.6200,48.9600,0.000019
FILLER_13_468,VGND,li1,221.0300,48.9600,0.000023
FILLER_13_456,VGND,li1,215.7400,48.9600,0.000026
FILLER_13_433,VGND,li1,204.9300,48.9600,0.000030
FILLER_13_411,VGND,li1,194.8100,48.9600,0.000033
FILLER_13_405,VGND,li1,193.2000,48.9600,0.000034
FILLER_13_389,VGND,li1,185.1500,48.9600,0.000034
FILLER_13_362,VGND,li1,172.5000,48.9600,0.000033
FILLER_13_354,VGND,li1,168.5900,48.9600,0.000040
FILLER_13_337,VGND,li1,161.0000,48.9600,0.000046
FILLER_13_335,VGND,li1,159.8500,48.9600,0.000046
FILLER_13_321,VGND,li1,154.1000,48.9600,0.000047
FILLER_13_293,VGND,li1,140.9900,48.9600,0.000043
FILLER_13_281,VGND,li1,135.7000,48.9600,0.000039
FILLER_13_270,VGND,li1,130.1800,48.9600,0.000033
FILLER_13_254,VGND,li1,124.2000,48.9600,0.000027
FILLER_13_225,VGND,li1,109.4800,48.9600,0.000042
FILLER_13_216,VGND,li1,105.1100,48.9600,0.000043
FILLER_13_210,VGND,li1,102.3500,48.9600,0.000042
FILLER_13_206,VGND,li1,101.2000,48.9600,0.000042
FILLER_13_194,VGND,li1,97.5200,48.9600,0.000041
FILLER_13_173,VGND,li1,86.0200,48.9600,0.000035
FILLER_13_166,VGND,li1,82.3400,48.9600,0.000032
FILLER_13_158,VGND,li1,80.0400,48.9600,0.000030
FILLER_13_108,VGND,li1,55.4300,48.9600,0.000041
FILLER_13_90,VGND,li1,47.1500,48.9600,0.000040
FILLER_13_21,VGND,li1,15.4100,48.9600,0.000020
FILLER_13_15,VGND,li1,13.8000,48.9600,0.000020
FILLER_13_3,VGND,li1,9.6600,48.9600,0.000020
FILLER_12_810,VGND,li1,378.5800,43.5200,0.000040
FILLER_12_774,VGND,li1,362.0200,43.5200,0.000037
FILLER_12_748,VGND,li1,349.8300,43.5200,0.000034
FILLER_12_723,VGND,li1,338.3300,43.5200,0.000029
FILLER_12_714,VGND,li1,334.6500,43.5200,0.000025
FILLER_12_685,VGND,li1,323.3800,43.5200,0.000020
FILLER_12_671,VGND,li1,314.6400,43.5200,0.000024
FILLER_12_645,VGND,li1,302.9100,43.5200,0.000024
FILLER_12_636,VGND,li1,298.7700,43.5200,0.000024
FILLER_12_606,VGND,li1,284.7400,43.5200,0.000021
FILLER_12_598,VGND,li1,282.4400,43.5200,0.000020
FILLER_12_587,VGND,li1,275.7700,43.5200,0.000016
FILLER_12_576,VGND,li1,270.9400,43.5200,0.000020
FILLER_12_549,VGND,li1,258.2900,43.5200,0.000026
FILLER_12_537,VGND,li1,255.3000,43.5200,0.000027
FILLER_12_504,VGND,li1,240.1200,43.5200,0.000025
FILLER_12_493,VGND,li1,232.5300,43.5200,0.000021
FILLER_12_483,VGND,li1,228.3900,43.5200,0.000017
FILLER_12_477,VGND,li1,225.6300,43.5200,0.000015
FILLER_12_463,VGND,li1,218.7300,43.5200,0.000020
FILLER_12_459,VGND,li1,217.5800,43.5200,0.000020
FILLER_12_447,VGND,li1,211.6000,43.5200,0.000022
FILLER_12_433,VGND,li1,204.9300,43.5200,0.000023
FILLER_12_421,VGND,li1,201.9400,43.5200,0.000023
FILLER_12_418,VGND,li1,198.2600,43.5200,0.000023
FILLER_12_395,VGND,li1,187.9100,43.5200,0.000022
FILLER_12_387,VGND,li1,185.3800,43.5200,0.000021
FILLER_12_373,VGND,li1,178.0200,43.5200,0.000019
FILLER_12_365,VGND,li1,173.6500,43.5200,0.000021
FILLER_12_358,VGND,li1,171.5800,43.5200,0.000024
FILLER_12_335,VGND,li1,161.0000,43.5200,0.000036
FILLER_12_325,VGND,li1,155.7100,43.5200,0.000041
FILLER_12_298,VGND,li1,143.2900,43.5200,0.000040
FILLER_12_289,VGND,li1,139.3800,43.5200,0.000038
FILLER_12_273,VGND,li1,132.0200,43.5200,0.000033
FILLER_12_253,VGND,li1,122.8200,43.5200,0.000029
FILLER_12_251,VGND,li1,121.2100,43.5200,0.000032
FILLER_12_245,VGND,li1,119.6000,43.5200,0.000032
FILLER_12_225,VGND,li1,109.2500,43.5200,0.000040
FILLER_12_221,VGND,li1,108.1000,43.5200,0.000041
FILLER_12_209,VGND,li1,104.4200,43.5200,0.000041
FILLER_12_197,VGND,li1,98.9000,43.5200,0.000042
FILLER_12_195,VGND,li1,95.4500,43.5200,0.000040
FILLER_12_187,VGND,li1,93.3800,43.5200,0.000039
FILLER_12_175,VGND,li1,88.7800,43.5200,0.000036
FILLER_12_147,VGND,li1,74.9800,43.5200,0.000022
FILLER_12_141,VGND,li1,71.0700,43.5200,0.000024
FILLER_12_137,VGND,li1,69.2300,43.5200,0.000025
FILLER_12_106,VGND,li1,55.6600,43.5200,0.000028
FILLER_12_96,VGND,li1,50.6000,43.5200,0.000028
FILLER_12_82,VGND,li1,43.7000,43.5200,0.000027
FILLER_12_27,VGND,li1,18.1700,43.5200,0.000011
FILLER_12_15,VGND,li1,15.1800,43.5200,0.000011
FILLER_12_3,VGND,li1,9.6600,43.5200,0.000011
FILLER_11_875,VGND,li1,408.4800,43.5200,0.000083
FILLER_11_857,VGND,li1,400.2000,43.5200,0.000081
FILLER_11_833,VGND,li1,389.1600,43.5200,0.000060
FILLER_11_762,VGND,li1,356.2700,43.5200,0.000036
FILLER_11_707,VGND,li1,330.9700,43.5200,0.000023
FILLER_11_695,VGND,li1,327.9800,43.5200,0.000021
FILLER_11_662,VGND,li1,310.5000,43.5200,0.000025
FILLER_11_650,VGND,li1,304.9800,43.5200,0.000024
FILLER_11_632,VGND,li1,296.4700,43.5200,0.000023
FILLER_11_617,VGND,li1,291.1800,43.5200,0.000023
FILLER_11_615,VGND,li1,288.6500,43.5200,0.000022
FILLER_11_594,VGND,li1,278.9900,43.5200,0.000018
FILLER_11_590,VGND,li1,277.8400,43.5200,0.000018
FILLER_11_581,VGND,li1,273.0100,43.5200,0.000018
FILLER_11_575,VGND,li1,270.7100,43.5200,0.000020
FILLER_11_545,VGND,li1,258.9800,43.5200,0.000026
FILLER_11_519,VGND,li1,245.6400,43.5200,0.000028
FILLER_11_503,VGND,li1,237.1300,43.5200,0.000024
FILLER_11_477,VGND,li1,225.8600,43.5200,0.000015
FILLER_11_465,VGND,li1,222.1800,43.5200,0.000017
FILLER_11_436,VGND,li1,208.8400,43.5200,0.000022
FILLER_11_429,VGND,li1,203.3200,43.5200,0.000023
FILLER_11_423,VGND,li1,200.5600,43.5200,0.000023
FILLER_11_415,VGND,li1,198.2600,43.5200,0.000023
FILLER_11_403,VGND,li1,193.6600,43.5200,0.000024
FILLER_11_399,VGND,li1,189.2900,43.5200,0.000022
FILLER_11_393,VGND,li1,187.6800,43.5200,0.000022
FILLER_11_389,VGND,li1,185.1500,43.5200,0.000021
FILLER_11_377,VGND,li1,181.7000,43.5200,0.000020
FILLER_11_365,VGND,li1,176.1800,43.5200,0.000018
FILLER_11_353,VGND,li1,170.6600,43.5200,0.000024
FILLER_11_347,VGND,li1,165.6000,43.5200,0.000031
FILLER_11_337,VGND,li1,161.4600,43.5200,0.000036
FILLER_11_332,VGND,li1,159.1600,43.5200,0.000038
FILLER_11_320,VGND,li1,153.1800,43.5200,0.000041
FILLER_11_312,VGND,li1,150.8800,43.5200,0.000042
FILLER_11_293,VGND,li1,140.5300,43.5200,0.000038
FILLER_11_272,VGND,li1,132.4800,43.5200,0.000033
FILLER_11_252,VGND,li1,121.6700,43.5200,0.000029
FILLER_11_216,VGND,li1,106.7200,43.5200,0.000041
FILLER_11_206,VGND,li1,100.9700,43.5200,0.000042
FILLER_11_195,VGND,li1,95.9100,43.5200,0.000040
FILLER_11_183,VGND,li1,90.6200,43.5200,0.000038
FILLER_11_150,VGND,li1,74.7500,43.5200,0.000023
FILLER_11_144,VGND,li1,73.1400,43.5200,0.000023
FILLER_11_132,VGND,li1,69.0000,43.5200,0.000025
FILLER_11_121,VGND,li1,61.4100,43.5200,0.000027
FILLER_11_113,VGND,li1,59.3400,43.5200,0.000028
FILLER_11_104,VGND,li1,55.2000,43.5200,0.000028
FILLER_11_92,VGND,li1,50.6000,43.5200,0.000028
FILLER_11_54,VGND,li1,30.8200,43.5200,0.000016
FILLER_11_30,VGND,li1,20.7000,43.5200,0.000011
FILLER_11_18,VGND,li1,16.5600,43.5200,0.000011
FILLER_11_6,VGND,li1,11.0400,43.5200,0.000011
FILLER_10_851,VGND,li1,397.2100,38.0800,0.000060
FILLER_10_841,VGND,li1,392.8400,38.0800,0.000055
FILLER_10_826,VGND,li1,385.9400,38.0800,0.000047
FILLER_10_811,VGND,li1,378.8100,38.0800,0.000035
FILLER_10_803,VGND,li1,376.7400,38.0800,0.000031
FILLER_10_774,VGND,li1,362.0200,38.0800,0.000029
FILLER_10_735,VGND,li1,343.8500,38.0800,0.000028
FILLER_10_727,VGND,li1,341.7800,38.0800,0.000026
FILLER_10_701,VGND,li1,328.2100,38.0800,0.000017
FILLER_10_699,VGND,li1,327.2900,38.0800,0.000017
FILLER_10_641,VGND,li1,301.0700,38.0800,0.000025
FILLER_10_627,VGND,li1,294.1700,38.0800,0.000023
FILLER_10_566,VGND,li1,266.1100,38.0800,0.000017
FILLER_10_558,VGND,li1,264.0400,38.0800,0.000019
FILLER_10_546,VGND,li1,259.4400,38.0800,0.000020
FILLER_10_531,VGND,li1,250.0100,38.0800,0.000024
FILLER_10_513,VGND,li1,241.7300,38.0800,0.000024
FILLER_10_502,VGND,li1,237.1300,38.0800,0.000023
FILLER_10_492,VGND,li1,232.5300,38.0800,0.000021
FILLER_10_475,VGND,li1,224.2500,38.0800,0.000016
FILLER_10_470,VGND,li1,221.9500,38.0800,0.000018
FILLER_10_455,VGND,li1,216.6600,38.0800,0.000023
FILLER_10_446,VGND,li1,211.1400,38.0800,0.000027
FILLER_10_442,VGND,li1,209.0700,38.0800,0.000028
FILLER_10_428,VGND,li1,202.6300,38.0800,0.000030
FILLER_10_419,VGND,li1,198.4900,38.0800,0.000033
FILLER_10_397,VGND,li1,188.6000,38.0800,0.000034
FILLER_10_392,VGND,li1,186.0700,38.0800,0.000033
FILLER_10_362,VGND,li1,172.5000,38.0800,0.000025
FILLER_10_350,VGND,li1,166.9800,38.0800,0.000029
FILLER_10_328,VGND,li1,157.3200,38.0800,0.000030
FILLER_10_315,VGND,li1,151.8000,38.0800,0.000030
FILLER_10_269,VGND,li1,129.4900,38.0800,0.000022
FILLER_10_265,VGND,li1,128.3400,38.0800,0.000021
FILLER_10_253,VGND,li1,124.6600,38.0800,0.000019
FILLER_10_231,VGND,li1,112.2400,38.0800,0.000030
FILLER_10_204,VGND,li1,99.5900,38.0800,0.000033
FILLER_10_193,VGND,li1,94.9900,38.0800,0.000033
FILLER_10_186,VGND,li1,91.3100,38.0800,0.000033
FILLER_10_173,VGND,li1,85.7900,38.0800,0.000031
FILLER_10_165,VGND,li1,81.6500,38.0800,0.000028
FILLER_10_148,VGND,li1,74.2900,38.0800,0.000020
FILLER_10_139,VGND,li1,69.6900,38.0800,0.000021
FILLER_10_131,VGND,li1,67.6200,38.0800,0.000021
FILLER_10_122,VGND,li1,63.0200,38.0800,0.000022
FILLER_10_100,VGND,li1,51.9800,38.0800,0.000020
FILLER_10_92,VGND,li1,48.7600,38.0800,0.000020
FILLER_10_85,VGND,li1,45.3100,38.0800,0.000018
FILLER_10_41,VGND,li1,26.2200,38.0800,0.000009
FILLER_10_29,VGND,li1,21.6200,38.0800,0.000008
FILLER_10_24,VGND,li1,17.4800,38.0800,0.000008
FILLER_10_12,VGND,li1,13.8000,38.0800,0.000008
FILLER_10_3,VGND,li1,7.8200,38.0800,0.000008
FILLER_9_831,VGND,li1,388.0100,38.0800,0.000050
FILLER_9_811,VGND,li1,379.5000,38.0800,0.000035
FILLER_9_793,VGND,li1,370.7600,38.0800,0.000028
FILLER_9_785,VGND,li1,368.4600,38.0800,0.000028
FILLER_9_763,VGND,li1,356.9600,38.0800,0.000030
FILLER_9_755,VGND,li1,353.0500,38.0800,0.000030
FILLER_9_751,VGND,li1,351.9000,38.0800,0.000030
FILLER_9_702,VGND,li1,328.9000,38.0800,0.000017
FILLER_9_673,VGND,li1,315.3300,38.0800,0.000021
FILLER_9_669,VGND,li1,313.9500,38.0800,0.000023
FILLER_9_654,VGND,li1,306.8200,38.0800,0.000026
FILLER_9_642,VGND,li1,303.6000,38.0800,0.000025
FILLER_9_629,VGND,li1,295.5500,38.0800,0.000023
FILLER_9_617,VGND,li1,292.1000,38.0800,0.000022
FILLER_9_614,VGND,li1,288.4200,38.0800,0.000021
FILLER_9_591,VGND,li1,277.8400,38.0800,0.000015
FILLER_9_577,VGND,li1,271.1700,38.0800,0.000015
FILLER_9_573,VGND,li1,270.0200,38.0800,0.000016
FILLER_9_561,VGND,li1,264.0400,38.0800,0.000019
FILLER_9_558,VGND,li1,262.6600,38.0800,0.000019
FILLER_9_554,VGND,li1,260.5900,38.0800,0.000020
FILLER_9_550,VGND,li1,259.4400,38.0800,0.000020
FILLER_9_528,VGND,li1,248.6300,38.0800,0.000024
FILLER_9_524,VGND,li1,247.4800,38.0800,0.000024
FILLER_9_519,VGND,li1,244.4900,38.0800,0.000024
FILLER_9_505,VGND,li1,238.5100,38.0800,0.000023
FILLER_9_501,VGND,li1,236.6700,38.0800,0.000023
FILLER_9_490,VGND,li1,231.1500,38.0800,0.000020
FILLER_9_484,VGND,li1,229.5400,38.0800,0.000019
FILLER_9_478,VGND,li1,226.0900,38.0800,0.000017
FILLER_9_446,VGND,li1,211.1400,38.0800,0.000027
FILLER_9_375,VGND,li1,178.2500,38.0800,0.000028
FILLER_9_363,VGND,li1,172.7300,38.0800,0.000025
FILLER_9_337,VGND,li1,160.7700,38.0800,0.000030
FILLER_9_334,VGND,li1,159.6200,38.0800,0.000030
FILLER_9_318,VGND,li1,152.0300,38.0800,0.000030
FILLER_9_294,VGND,li1,140.9900,38.0800,0.000029
FILLER_9_263,VGND,li1,126.9600,38.0800,0.000021
FILLER_9_255,VGND,li1,124.6600,38.0800,0.000019
FILLER_9_225,VGND,li1,109.7100,38.0800,0.000030
FILLER_9_217,VGND,li1,105.8000,38.0800,0.000032
FILLER_9_207,VGND,li1,101.2000,38.0800,0.000033
FILLER_9_195,VGND,li1,96.6000,38.0800,0.000033
FILLER_9_176,VGND,li1,87.1700,38.0800,0.000032
FILLER_9_169,VGND,li1,83.7200,38.0800,0.000029
FILLER_9_165,VGND,li1,82.1100,38.0800,0.000028
FILLER_9_151,VGND,li1,75.6700,38.0800,0.000023
FILLER_9_110,VGND,li1,56.5800,38.0800,0.000021
FILLER_9_77,VGND,li1,41.1700,38.0800,0.000016
FILLER_9_39,VGND,li1,23.9200,38.0800,0.000007
FILLER_9_27,VGND,li1,20.7000,38.0800,0.000008
FILLER_9_15,VGND,li1,15.1800,38.0800,0.000008
FILLER_9_3,VGND,li1,9.6600,38.0800,0.000008
FILLER_8_874,VGND,li1,408.2500,32.6400,0.000095
FILLER_8_866,VGND,li1,404.3400,32.6400,0.000095
FILLER_8_810,VGND,li1,378.5800,32.6400,0.000053
FILLER_8_792,VGND,li1,370.3000,32.6400,0.000040
FILLER_8_785,VGND,li1,367.0800,32.6400,0.000039
FILLER_8_772,VGND,li1,362.0200,32.6400,0.000038
FILLER_8_764,VGND,li1,357.1900,32.6400,0.000036
FILLER_8_753,VGND,li1,352.5900,32.6400,0.000034
FILLER_8_739,VGND,li1,345.9200,32.6400,0.000030
FILLER_8_727,VGND,li1,342.7000,32.6400,0.000026
FILLER_8_710,VGND,li1,333.0400,32.6400,0.000019
FILLER_8_691,VGND,li1,323.6100,32.6400,0.000011
FILLER_8_680,VGND,li1,319.0100,32.6400,0.000012
FILLER_8_672,VGND,li1,316.4800,32.6400,0.000012
FILLER_8_660,VGND,li1,311.8800,32.6400,0.000013
FILLER_8_649,VGND,li1,305.4400,32.6400,0.000014
FILLER_8_642,VGND,li1,301.3000,32.6400,0.000014
FILLER_8_635,VGND,li1,297.8500,32.6400,0.000014
FILLER_8_627,VGND,li1,295.7800,32.6400,0.000014
FILLER_8_615,VGND,li1,291.1800,32.6400,0.000014
FILLER_8_604,VGND,li1,283.5900,32.6400,0.000013
FILLER_8_589,VGND,li1,278.3000,32.6400,0.000012
FILLER_8_587,VGND,li1,275.7700,32.6400,0.000011
FILLER_8_582,VGND,li1,273.4700,32.6400,0.000013
FILLER_8_541,VGND,li1,255.3000,32.6400,0.000018
FILLER_8_533,VGND,li1,250.9300,32.6400,0.000018
FILLER_8_530,VGND,li1,249.7800,32.6400,0.000018
FILLER_8_522,VGND,li1,247.4800,32.6400,0.000018
FILLER_8_510,VGND,li1,242.8800,32.6400,0.000017
FILLER_8_498,VGND,li1,237.3600,32.6400,0.000016
FILLER_8_486,VGND,li1,231.8400,32.6400,0.000014
FILLER_8_477,VGND,li1,226.3200,32.6400,0.000010
FILLER_8_475,VGND,li1,224.2500,32.6400,0.000010
FILLER_8_471,VGND,li1,223.1000,32.6400,0.000010
FILLER_8_448,VGND,li1,212.9800,32.6400,0.000013
FILLER_8_436,VGND,li1,206.3100,32.6400,0.000014
FILLER_8_421,VGND,li1,199.6400,32.6400,0.000014
FILLER_8_419,VGND,li1,198.4900,32.6400,0.000014
FILLER_8_411,VGND,li1,196.4200,32.6400,0.000014
FILLER_8_393,VGND,li1,186.5300,32.6400,0.000014
FILLER_8_387,VGND,li1,184.9200,32.6400,0.000014
FILLER_8_382,VGND,li1,181.4700,32.6400,0.000013
FILLER_8_365,VGND,li1,175.2600,32.6400,0.000012
FILLER_8_357,VGND,li1,170.4300,32.6400,0.000016
FILLER_8_309,VGND,li1,148.1200,32.6400,0.000024
FILLER_8_294,VGND,li1,140.9900,32.6400,0.000023
FILLER_8_267,VGND,li1,129.0300,32.6400,0.000017
FILLER_8_208,VGND,li1,101.6600,32.6400,0.000023
FILLER_8_197,VGND,li1,97.0600,32.6400,0.000023
FILLER_8_194,VGND,li1,95.2200,32.6400,0.000022
FILLER_8_170,VGND,li1,83.9500,32.6400,0.000018
FILLER_8_166,VGND,li1,82.8000,32.6400,0.000018
FILLER_8_137,VGND,li1,69.2300,32.6400,0.000016
FILLER_8_85,VGND,li1,44.8500,32.6400,0.000013
FILLER_8_61,VGND,li1,33.8100,32.6400,0.000008
FILLER_8_53,VGND,li1,31.7400,32.6400,0.000007
FILLER_8_41,VGND,li1,27.1400,32.6400,0.000006
FILLER_8_29,VGND,li1,21.6200,32.6400,0.000005
FILLER_8_27,VGND,li1,18.1700,32.6400,0.000005
FILLER_8_15,VGND,li1,15.1800,32.6400,0.000005
FILLER_8_3,VGND,li1,9.6600,32.6400,0.000005
FILLER_7_836,VGND,li1,391.0000,32.6400,0.000081
FILLER_7_819,VGND,li1,382.4900,32.6400,0.000060
FILLER_7_785,VGND,li1,367.0800,32.6400,0.000039
FILLER_7_764,VGND,li1,357.4200,32.6400,0.000036
FILLER_7_733,VGND,li1,342.9300,32.6400,0.000026
FILLER_7_729,VGND,li1,341.7800,32.6400,0.000026
FILLER_7_726,VGND,li1,339.9400,32.6400,0.000025
FILLER_7_718,VGND,li1,337.6400,32.6400,0.000023
FILLER_7_710,VGND,li1,332.8100,32.6400,0.000019
FILLER_7_698,VGND,li1,329.3600,32.6400,0.000015
FILLER_7_686,VGND,li1,323.8400,32.6400,0.000011
FILLER_7_679,VGND,li1,318.0900,32.6400,0.000012
FILLER_7_673,VGND,li1,316.4800,32.6400,0.000012
FILLER_7_671,VGND,li1,314.4100,32.6400,0.000013
FILLER_7_625,VGND,li1,293.2500,32.6400,0.000014
FILLER_7_617,VGND,li1,291.1800,32.6400,0.000014
FILLER_7_613,VGND,li1,288.1900,32.6400,0.000013
FILLER_7_606,VGND,li1,285.2000,32.6400,0.000013
FILLER_7_594,VGND,li1,281.5200,32.6400,0.000013
FILLER_7_582,VGND,li1,273.4700,32.6400,0.000013
FILLER_7_558,VGND,li1,262.6600,32.6400,0.000018
FILLER_7_537,VGND,li1,253.4600,32.6400,0.000018
FILLER_7_528,VGND,li1,248.6300,32.6400,0.000018
FILLER_7_515,VGND,li1,244.2600,32.6400,0.000017
FILLER_7_491,VGND,li1,231.6100,32.6400,0.000012
FILLER_7_485,VGND,li1,230.0000,32.6400,0.000012
FILLER_7_468,VGND,li1,221.0300,32.6400,0.000011
FILLER_7_463,VGND,li1,218.9600,32.6400,0.000012
FILLER_7_446,VGND,li1,211.1400,32.6400,0.000013
FILLER_7_426,VGND,li1,202.1700,32.6400,0.000014
FILLER_7_414,VGND,li1,198.7200,32.6400,0.000014
FILLER_7_402,VGND,li1,193.2000,32.6400,0.000014
FILLER_7_391,VGND,li1,185.6100,32.6400,0.000014
FILLER_7_385,VGND,li1,184.0000,32.6400,0.000014
FILLER_7_373,VGND,li1,179.8600,32.6400,0.000013
FILLER_7_344,VGND,li1,166.5200,32.6400,0.000017
FILLER_7_317,VGND,li1,151.8000,32.6400,0.000023
FILLER_7_271,VGND,li1,130.4100,32.6400,0.000017
FILLER_7_240,VGND,li1,116.3800,32.6400,0.000019
FILLER_7_209,VGND,li1,102.1200,32.6400,0.000023
FILLER_7_194,VGND,li1,94.9900,32.6400,0.000022
FILLER_7_190,VGND,li1,93.8400,32.6400,0.000022
FILLER_7_175,VGND,li1,86.2500,32.6400,0.000019
FILLER_7_169,VGND,li1,84.6400,32.6400,0.000019
FILLER_7_165,VGND,li1,82.1100,32.6400,0.000017
FILLER_7_157,VGND,li1,78.2000,32.6400,0.000016
FILLER_7_149,VGND,li1,75.9000,32.6400,0.000014
FILLER_7_117,VGND,li1,59.5700,32.6400,0.000016
FILLER_7_113,VGND,li1,58.4200,32.6400,0.000016
FILLER_7_106,VGND,li1,55.6600,32.6400,0.000015
FILLER_7_86,VGND,li1,45.7700,32.6400,0.000013
FILLER_7_57,VGND,li1,33.5800,32.6400,0.000008
FILLER_7_54,VGND,li1,30.8200,32.6400,0.000007
FILLER_7_42,VGND,li1,27.6000,32.6400,0.000006
FILLER_7_30,VGND,li1,22.0800,32.6400,0.000005
FILLER_7_18,VGND,li1,16.5600,32.6400,0.000005
FILLER_7_6,VGND,li1,11.0400,32.6400,0.000005
FILLER_6_866,VGND,li1,404.3400,27.2000,0.000118
FILLER_6_806,VGND,li1,376.5100,27.2000,0.000076
FILLER_6_798,VGND,li1,374.4400,27.2000,0.000067
FILLER_6_766,VGND,li1,358.3400,27.2000,0.000071
FILLER_6_757,VGND,li1,354.4300,27.2000,0.000065
FILLER_6_748,VGND,li1,350.2900,27.2000,0.000060
FILLER_6_730,VGND,li1,341.5500,27.2000,0.000048
FILLER_6_726,VGND,li1,340.4000,27.2000,0.000048
FILLER_6_719,VGND,li1,336.4900,27.2000,0.000040
FILLER_6_713,VGND,li1,334.8800,27.2000,0.000040
FILLER_6_695,VGND,li1,325.4500,27.2000,0.000026
FILLER_6_691,VGND,li1,324.3000,27.2000,0.000028
FILLER_6_673,VGND,li1,315.3300,27.2000,0.000037
FILLER_6_652,VGND,li1,305.9000,27.2000,0.000046
FILLER_6_640,VGND,li1,300.8400,27.2000,0.000050
FILLER_6_620,VGND,li1,292.1000,27.2000,0.000046
FILLER_6_601,VGND,li1,282.2100,27.2000,0.000033
FILLER_6_589,VGND,li1,279.2200,27.2000,0.000026
FILLER_6_583,VGND,li1,273.9300,27.2000,0.000023
FILLER_6_571,VGND,li1,270.9400,27.2000,0.000025
FILLER_6_553,VGND,li1,260.1300,27.2000,0.000028
FILLER_6_545,VGND,li1,258.0600,27.2000,0.000029
FILLER_6_501,VGND,li1,236.9000,27.2000,0.000027
FILLER_6_488,VGND,li1,230.2300,27.2000,0.000022
FILLER_6_484,VGND,li1,229.0800,27.2000,0.000020
FILLER_6_475,VGND,li1,224.2500,27.2000,0.000020
FILLER_6_448,VGND,li1,213.4400,27.2000,0.000027
FILLER_6_402,VGND,li1,193.2000,27.2000,0.000034
FILLER_6_386,VGND,li1,183.3100,27.2000,0.000030
FILLER_6_378,VGND,li1,181.2400,27.2000,0.000029
FILLER_6_374,VGND,li1,177.7900,27.2000,0.000026
FILLER_6_368,VGND,li1,176.1800,27.2000,0.000023
FILLER_6_362,VGND,li1,172.5000,27.2000,0.000027
FILLER_6_345,VGND,li1,164.9100,27.2000,0.000032
FILLER_6_340,VGND,li1,162.1500,27.2000,0.000032
FILLER_6_336,VGND,li1,161.0000,27.2000,0.000033
FILLER_6_317,VGND,li1,151.5700,27.2000,0.000032
FILLER_6_306,VGND,li1,146.7400,27.2000,0.000030
FILLER_6_265,VGND,li1,128.3400,27.2000,0.000020
FILLER_6_253,VGND,li1,122.1300,27.2000,0.000018
FILLER_6_249,VGND,li1,120.7500,27.2000,0.000018
FILLER_6_211,VGND,li1,102.8100,27.2000,0.000024
FILLER_6_195,VGND,li1,95.4500,27.2000,0.000022
FILLER_6_177,VGND,li1,87.6300,27.2000,0.000020
FILLER_6_151,VGND,li1,75.2100,27.2000,0.000014
FILLER_6_138,VGND,li1,69.4600,27.2000,0.000018
FILLER_6_107,VGND,li1,54.9700,27.2000,0.000025
FILLER_6_99,VGND,li1,52.9000,27.2000,0.000024
FILLER_6_92,VGND,li1,48.7600,27.2000,0.000023
FILLER_6_82,VGND,li1,43.7000,27.2000,0.000022
FILLER_6_74,VGND,li1,41.4000,27.2000,0.000021
FILLER_6_65,VGND,li1,35.8800,27.2000,0.000019
FILLER_6_53,VGND,li1,32.6600,27.2000,0.000017
FILLER_6_41,VGND,li1,27.1400,27.2000,0.000012
FILLER_6_29,VGND,li1,21.6200,27.2000,0.000010
FILLER_6_27,VGND,li1,18.1700,27.2000,0.000010
FILLER_6_15,VGND,li1,15.1800,27.2000,0.000010
FILLER_6_3,VGND,li1,9.6600,27.2000,0.000010
FILLER_5_850,VGND,li1,396.7500,27.2000,0.000116
FILLER_5_814,VGND,li1,380.4200,27.2000,0.000083
FILLER_5_751,VGND,li1,351.2100,27.2000,0.000060
FILLER_5_745,VGND,li1,349.6000,27.2000,0.000060
FILLER_5_729,VGND,li1,341.0900,27.2000,0.000048
FILLER_5_683,VGND,li1,320.6200,27.2000,0.000031
FILLER_5_671,VGND,li1,314.4100,27.2000,0.000040
FILLER_5_665,VGND,li1,312.8000,27.2000,0.000040
FILLER_5_652,VGND,li1,306.8200,27.2000,0.000046
FILLER_5_640,VGND,li1,302.6800,27.2000,0.000049
FILLER_5_621,VGND,li1,293.0200,27.2000,0.000046
FILLER_5_606,VGND,li1,284.9700,27.2000,0.000036
FILLER_5_591,VGND,li1,277.6100,27.2000,0.000026
FILLER_5_564,VGND,li1,266.3400,27.2000,0.000026
FILLER_5_558,VGND,li1,262.6600,27.2000,0.000028
FILLER_5_546,VGND,li1,259.4400,27.2000,0.000029
FILLER_5_534,VGND,li1,253.9200,27.2000,0.000029
FILLER_5_530,VGND,li1,249.5500,27.2000,0.000030
FILLER_5_526,VGND,li1,248.4000,27.2000,0.000030
FILLER_5_519,VGND,li1,244.4900,27.2000,0.000029
FILLER_5_513,VGND,li1,242.8800,27.2000,0.000029
FILLER_5_502,VGND,li1,236.9000,27.2000,0.000027
FILLER_5_494,VGND,li1,233.2200,27.2000,0.000024
FILLER_5_484,VGND,li1,228.6200,27.2000,0.000020
FILLER_5_458,VGND,li1,217.5800,27.2000,0.000024
FILLER_5_446,VGND,li1,211.1400,27.2000,0.000028
FILLER_5_433,VGND,li1,204.9300,27.2000,0.000032
FILLER_5_421,VGND,li1,201.9400,27.2000,0.000033
FILLER_5_409,VGND,li1,196.4200,27.2000,0.000034
FILLER_5_390,VGND,li1,185.3800,27.2000,0.000032
FILLER_5_368,VGND,li1,175.0300,27.2000,0.000023
