Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_118_335,VPWR,li1,161.0000,334.5600,1.799983
FILLER_118_323,VPWR,li1,156.8600,334.5600,1.799983
FILLER_118_317,VPWR,li1,152.0300,334.5600,1.799982
FILLER_118_301,VPWR,li1,144.9000,334.5600,1.799983
FILLER_118_290,VPWR,li1,139.1500,334.5600,1.799984
FILLER_118_283,VPWR,li1,136.6200,334.5600,1.799984
FILLER_118_269,VPWR,li1,130.1800,334.5600,1.799986
FILLER_118_257,VPWR,li1,126.5000,334.5600,1.799987
FILLER_118_253,VPWR,li1,122.1300,334.5600,1.799989
FILLER_118_251,VPWR,li1,121.2100,334.5600,1.799987
FILLER_118_230,VPWR,li1,111.7800,334.5600,1.799983
FILLER_118_210,VPWR,li1,102.8100,334.5600,1.799980
FILLER_118_189,VPWR,li1,92.6900,334.5600,1.799980
FILLER_118_185,VPWR,li1,91.5400,334.5600,1.799981
FILLER_118_173,VPWR,li1,87.8600,334.5600,1.799982
FILLER_118_161,VPWR,li1,82.3400,334.5600,1.799983
FILLER_118_148,VPWR,li1,74.5200,334.5600,1.799986
FILLER_118_141,VPWR,li1,70.6100,334.5600,1.799987
FILLER_118_139,VPWR,li1,69.6900,334.5600,1.799985
FILLER_118_135,VPWR,li1,68.5400,334.5600,1.799985
FILLER_118_117,VPWR,li1,59.5700,334.5600,1.799978
FILLER_118_85,VPWR,li1,44.8500,334.5600,1.799976
FILLER_118_39,VPWR,li1,25.3000,334.5600,1.799983
FILLER_118_27,VPWR,li1,18.1700,334.5600,1.799986
FILLER_118_15,VPWR,li1,15.1800,334.5600,1.799986
FILLER_118_3,VPWR,li1,9.6600,334.5600,1.799985
FILLER_117_853,VPWR,li1,398.8200,329.1200,1.799940
FILLER_117_841,VPWR,li1,395.1400,329.1200,1.799946
FILLER_117_839,VPWR,li1,391.6900,329.1200,1.799949
FILLER_117_835,VPWR,li1,389.8500,329.1200,1.799952
FILLER_117_817,VPWR,li1,381.8000,329.1200,1.799964
FILLER_117_785,VPWR,li1,367.3100,329.1200,1.799977
FILLER_117_749,VPWR,li1,350.7500,329.1200,1.799976
FILLER_117_733,VPWR,li1,342.9300,329.1200,1.799978
FILLER_117_729,VPWR,li1,341.7800,329.1200,1.799978
FILLER_117_725,VPWR,li1,339.7100,329.1200,1.799979
FILLER_117_693,VPWR,li1,324.5300,329.1200,1.799985
FILLER_117_687,VPWR,li1,322.9200,329.1200,1.799986
FILLER_117_632,VPWR,li1,296.7000,329.1200,1.799973
FILLER_117_624,VPWR,li1,294.4000,329.1200,1.799974
FILLER_117_615,VPWR,li1,288.6500,329.1200,1.799975
FILLER_117_561,VPWR,li1,264.5000,329.1200,1.799977
FILLER_117_543,VPWR,li1,255.9900,329.1200,1.799973
FILLER_117_535,VPWR,li1,253.4600,329.1200,1.799972
FILLER_117_521,VPWR,li1,245.4100,329.1200,1.799970
FILLER_117_512,VPWR,li1,241.7300,329.1200,1.799971
FILLER_117_505,VPWR,li1,238.7400,329.1200,1.799972
FILLER_117_503,VPWR,li1,237.1300,329.1200,1.799972
FILLER_117_467,VPWR,li1,221.0300,329.1200,1.799983
FILLER_117_459,VPWR,li1,218.5000,329.1200,1.799981
FILLER_117_449,VPWR,li1,212.2900,329.1200,1.799978
FILLER_117_445,VPWR,li1,210.9100,329.1200,1.799978
FILLER_117_432,VPWR,li1,204.7000,329.1200,1.799979
FILLER_117_407,VPWR,li1,192.9700,329.1200,1.799982
FILLER_117_378,VPWR,li1,179.8600,329.1200,1.799986
FILLER_117_366,VPWR,li1,176.6400,329.1200,1.799989
FILLER_117_337,VPWR,li1,161.2300,329.1200,1.799987
FILLER_117_332,VPWR,li1,159.1600,329.1200,1.799986
FILLER_117_295,VPWR,li1,141.4500,329.1200,1.799985
FILLER_117_287,VPWR,li1,139.3800,329.1200,1.799985
FILLER_117_278,VPWR,li1,133.8600,329.1200,1.799986
FILLER_117_274,VPWR,li1,131.7900,329.1200,1.799987
FILLER_117_268,VPWR,li1,130.1800,329.1200,1.799988
FILLER_117_260,VPWR,li1,125.8100,329.1200,1.799989
FILLER_117_251,VPWR,li1,121.4400,329.1200,1.799991
FILLER_117_243,VPWR,li1,119.1400,329.1200,1.799990
FILLER_117_234,VPWR,li1,113.6200,329.1200,1.799988
FILLER_117_228,VPWR,li1,110.6300,329.1200,1.799987
FILLER_117_222,VPWR,li1,108.1000,329.1200,1.799986
FILLER_117_190,VPWR,li1,93.3800,329.1200,1.799985
FILLER_117_177,VPWR,li1,87.1700,329.1200,1.799985
FILLER_117_169,VPWR,li1,85.1000,329.1200,1.799986
FILLER_117_160,VPWR,li1,80.9600,329.1200,1.799987
FILLER_117_141,VPWR,li1,70.6100,329.1200,1.799988
FILLER_117_126,VPWR,li1,66.2400,329.1200,1.799986
FILLER_117_105,VPWR,li1,54.2800,329.1200,1.799979
FILLER_117_41,VPWR,li1,27.1400,329.1200,1.799983
FILLER_117_23,VPWR,li1,16.7900,329.1200,1.799988
FILLER_117_15,VPWR,li1,14.2600,329.1200,1.799988
FILLER_117_3,VPWR,li1,9.6600,329.1200,1.799988
FILLER_116_847,VPWR,li1,395.3700,329.1200,1.799946
FILLER_116_776,VPWR,li1,362.7100,329.1200,1.799976
FILLER_116_757,VPWR,li1,354.6600,329.1200,1.799975
FILLER_116_753,VPWR,li1,352.5900,329.1200,1.799975
FILLER_116_741,VPWR,li1,349.1400,329.1200,1.799976
FILLER_116_730,VPWR,li1,342.0100,329.1200,1.799978
FILLER_116_718,VPWR,li1,338.5600,329.1200,1.799979
FILLER_116_696,VPWR,li1,326.6000,329.1200,1.799983
FILLER_116_661,VPWR,li1,310.5000,329.1200,1.799977
FILLER_116_642,VPWR,li1,301.3000,329.1200,1.799973
FILLER_116_636,VPWR,li1,298.3100,329.1200,1.799973
FILLER_116_624,VPWR,li1,295.3200,329.1200,1.799974
FILLER_116_544,VPWR,li1,255.9900,329.1200,1.799973
FILLER_116_536,VPWR,li1,253.9200,329.1200,1.799972
FILLER_116_531,VPWR,li1,250.0100,329.1200,1.799970
FILLER_116_521,VPWR,li1,246.5600,329.1200,1.799970
FILLER_116_515,VPWR,li1,243.1100,329.1200,1.799970
FILLER_116_507,VPWR,li1,240.5800,329.1200,1.799971
FILLER_116_473,VPWR,li1,223.7900,329.1200,1.799980
FILLER_116_444,VPWR,li1,209.9900,329.1200,1.799978
FILLER_116_440,VPWR,li1,208.8400,329.1200,1.799979
FILLER_116_426,VPWR,li1,201.7100,329.1200,1.799980
FILLER_116_419,VPWR,li1,198.4900,329.1200,1.799980
FILLER_116_407,VPWR,li1,195.5000,329.1200,1.799981
FILLER_116_386,VPWR,li1,183.7700,329.1200,1.799985
FILLER_116_373,VPWR,li1,177.5600,329.1200,1.799988
FILLER_116_365,VPWR,li1,175.2600,329.1200,1.799989
FILLER_116_363,VPWR,li1,172.7300,329.1200,1.799991
FILLER_116_359,VPWR,li1,171.5800,329.1200,1.799990
FILLER_116_355,VPWR,li1,169.0500,329.1200,1.799989
FILLER_116_346,VPWR,li1,165.6000,329.1200,1.799988
FILLER_116_339,VPWR,li1,162.3800,329.1200,1.799987
FILLER_116_309,VPWR,li1,149.5000,329.1200,1.799985
FILLER_116_306,VPWR,li1,146.7400,329.1200,1.799985
FILLER_116_294,VPWR,li1,141.2200,329.1200,1.799985
FILLER_116_282,VPWR,li1,138.0000,329.1200,1.799985
FILLER_116_274,VPWR,li1,132.0200,329.1200,1.799987
FILLER_116_253,VPWR,li1,122.3600,329.1200,1.799991
FILLER_116_250,VPWR,li1,120.9800,329.1200,1.799991
FILLER_116_237,VPWR,li1,115.2300,329.1200,1.799989
FILLER_116_222,VPWR,li1,109.0200,329.1200,1.799987
FILLER_116_211,VPWR,li1,103.2700,329.1200,1.799986
FILLER_116_192,VPWR,li1,94.0700,329.1200,1.799985
FILLER_116_177,VPWR,li1,87.4000,329.1200,1.799985
FILLER_116_167,VPWR,li1,82.8000,329.1200,1.799986
FILLER_116_155,VPWR,li1,79.5800,329.1200,1.799987
FILLER_116_144,VPWR,li1,71.9900,329.1200,1.799989
FILLER_116_126,VPWR,li1,64.4000,329.1200,1.799984
FILLER_116_104,VPWR,li1,54.7400,329.1200,1.799979
FILLER_116_81,VPWR,li1,43.4700,329.1200,1.799977
FILLER_116_57,VPWR,li1,32.6600,329.1200,1.799980
FILLER_116_52,VPWR,li1,29.9000,329.1200,1.799981
FILLER_116_29,VPWR,li1,19.7800,329.1200,1.799988
FILLER_116_27,VPWR,li1,18.1700,329.1200,1.799988
FILLER_116_15,VPWR,li1,15.1800,329.1200,1.799988
FILLER_116_3,VPWR,li1,9.6600,329.1200,1.799988
FILLER_115_841,VPWR,li1,392.8400,323.6800,1.799941
FILLER_115_829,VPWR,li1,387.3200,323.6800,1.799949
FILLER_115_810,VPWR,li1,378.5800,323.6800,1.799963
FILLER_115_783,VPWR,li1,365.9300,323.6800,1.799978
FILLER_115_775,VPWR,li1,362.2500,323.6800,1.799978
FILLER_115_756,VPWR,li1,353.7400,323.6800,1.799978
FILLER_115_750,VPWR,li1,350.7500,323.6800,1.799978
FILLER_115_744,VPWR,li1,349.1400,323.6800,1.799978
FILLER_115_729,VPWR,li1,341.5500,323.6800,1.799979
FILLER_115_704,VPWR,li1,331.2000,323.6800,1.799982
FILLER_115_681,VPWR,li1,319.0100,323.6800,1.799982
FILLER_115_629,VPWR,li1,296.2400,323.6800,1.799966
FILLER_115_617,VPWR,li1,289.5700,323.6800,1.799967
FILLER_115_601,VPWR,li1,282.6700,323.6800,1.799970
FILLER_115_593,VPWR,li1,278.5300,323.6800,1.799973
FILLER_115_584,VPWR,li1,274.8500,323.6800,1.799975
FILLER_115_569,VPWR,li1,267.9500,323.6800,1.799974
FILLER_115_561,VPWR,li1,263.8100,323.6800,1.799967
FILLER_115_541,VPWR,li1,254.8400,323.6800,1.799957
FILLER_115_514,VPWR,li1,242.1900,323.6800,1.799948
FILLER_115_508,VPWR,li1,240.5800,323.6800,1.799948
FILLER_115_490,VPWR,li1,231.3800,323.6800,1.799948
FILLER_115_482,VPWR,li1,229.0800,323.6800,1.799950
FILLER_115_460,VPWR,li1,218.0400,323.6800,1.799949
FILLER_115_432,VPWR,li1,205.6200,323.6800,1.799945
FILLER_115_393,VPWR,li1,186.7600,323.6800,1.799963
FILLER_115_391,VPWR,li1,185.6100,323.6800,1.799963
FILLER_115_378,VPWR,li1,179.6300,323.6800,1.799973
FILLER_115_371,VPWR,li1,176.4100,323.6800,1.799976
FILLER_115_359,VPWR,li1,173.4200,323.6800,1.799980
FILLER_115_347,VPWR,li1,167.9000,323.6800,1.799982
FILLER_115_341,VPWR,li1,163.0700,323.6800,1.799981
FILLER_115_337,VPWR,li1,160.7700,323.6800,1.799981
FILLER_115_335,VPWR,li1,159.8500,323.6800,1.799981
FILLER_115_331,VPWR,li1,158.7000,323.6800,1.799981
FILLER_115_309,VPWR,li1,149.5000,323.6800,1.799981
FILLER_115_297,VPWR,li1,144.9000,323.6800,1.799982
FILLER_115_278,VPWR,li1,133.8600,323.6800,1.799984
FILLER_115_248,VPWR,li1,119.8300,323.6800,1.799987
FILLER_115_225,VPWR,li1,109.2500,323.6800,1.799981
FILLER_115_183,VPWR,li1,91.0800,323.6800,1.799978
FILLER_115_154,VPWR,li1,78.2000,323.6800,1.799982
FILLER_115_142,VPWR,li1,73.6000,323.6800,1.799986
FILLER_115_101,VPWR,li1,52.2100,323.6800,1.799981
FILLER_115_95,VPWR,li1,50.6000,323.6800,1.799981
FILLER_115_83,VPWR,li1,46.4600,323.6800,1.799982
FILLER_115_76,VPWR,li1,41.4000,323.6800,1.799982
FILLER_115_57,VPWR,li1,31.9700,323.6800,1.799985
FILLER_115_55,VPWR,li1,31.0500,323.6800,1.799986
FILLER_115_18,VPWR,li1,14.4900,323.6800,1.799991
FILLER_115_6,VPWR,li1,11.0400,323.6800,1.799991
FILLER_114_829,VPWR,li1,387.0900,323.6800,1.799949
FILLER_114_813,VPWR,li1,379.9600,323.6800,1.799963
FILLER_114_784,VPWR,li1,366.3900,323.6800,1.799978
FILLER_114_745,VPWR,li1,349.1400,323.6800,1.799978
FILLER_114_730,VPWR,li1,342.0100,323.6800,1.799979
FILLER_114_701,VPWR,li1,330.7400,323.6800,1.799982
FILLER_114_698,VPWR,li1,327.0600,323.6800,1.799983
FILLER_114_687,VPWR,li1,321.7700,323.6800,1.799985
FILLER_114_679,VPWR,li1,318.0900,323.6800,1.799980
FILLER_114_675,VPWR,li1,316.9400,323.6800,1.799980
FILLER_114_661,VPWR,li1,310.2700,323.6800,1.799973
FILLER_114_627,VPWR,li1,294.1700,323.6800,1.799967
FILLER_114_593,VPWR,li1,278.5300,323.6800,1.799973
FILLER_114_587,VPWR,li1,275.7700,323.6800,1.799975
FILLER_114_581,VPWR,li1,273.0100,323.6800,1.799976
FILLER_114_561,VPWR,li1,264.2700,323.6800,1.799967
FILLER_114_533,VPWR,li1,251.6200,323.6800,1.799954
FILLER_114_507,VPWR,li1,239.4300,323.6800,1.799947
FILLER_114_493,VPWR,li1,232.5300,323.6800,1.799947
FILLER_114_485,VPWR,li1,230.4600,323.6800,1.799948
FILLER_114_475,VPWR,li1,224.2500,323.6800,1.799954
FILLER_114_471,VPWR,li1,222.4100,323.6800,1.799957
FILLER_114_430,VPWR,li1,203.7800,323.6800,1.799947
FILLER_114_421,VPWR,li1,199.4100,323.6800,1.799950
FILLER_114_411,VPWR,li1,194.8100,323.6800,1.799954
FILLER_114_380,VPWR,li1,181.0100,323.6800,1.799969
FILLER_114_363,VPWR,li1,172.7300,323.6800,1.799983
FILLER_114_357,VPWR,li1,171.1200,323.6800,1.799983
FILLER_114_349,VPWR,li1,166.5200,323.6800,1.799982
FILLER_114_328,VPWR,li1,156.6300,323.6800,1.799981
FILLER_114_321,VPWR,li1,153.4100,323.6800,1.799981
FILLER_114_317,VPWR,li1,152.2600,323.6800,1.799981
FILLER_114_307,VPWR,li1,146.9700,323.6800,1.799982
FILLER_114_303,VPWR,li1,145.8200,323.6800,1.799982
FILLER_114_283,VPWR,li1,135.9300,323.6800,1.799983
FILLER_114_253,VPWR,li1,122.1300,323.6800,1.799988
FILLER_114_231,VPWR,li1,112.7000,323.6800,1.799983
FILLER_114_220,VPWR,li1,108.1000,323.6800,1.799981
FILLER_114_214,VPWR,li1,104.4200,323.6800,1.799979
FILLER_114_194,VPWR,li1,95.2200,323.6800,1.799977
FILLER_114_174,VPWR,li1,86.0200,323.6800,1.799978
FILLER_114_152,VPWR,li1,76.1300,323.6800,1.799984
FILLER_114_144,VPWR,li1,73.6000,323.6800,1.799986
FILLER_114_136,VPWR,li1,68.3100,323.6800,1.799985
FILLER_114_132,VPWR,li1,67.1600,323.6800,1.799985
FILLER_114_119,VPWR,li1,61.6400,323.6800,1.799983
FILLER_114_102,VPWR,li1,52.6700,323.6800,1.799981
FILLER_114_92,VPWR,li1,48.7600,323.6800,1.799982
FILLER_114_82,VPWR,li1,43.7000,323.6800,1.799982
FILLER_114_78,VPWR,li1,41.6300,323.6800,1.799982
FILLER_114_53,VPWR,li1,30.1300,323.6800,1.799986
FILLER_114_37,VPWR,li1,22.7700,323.6800,1.799991
FILLER_114_29,VPWR,li1,20.7000,323.6800,1.799992
FILLER_114_24,VPWR,li1,17.4800,323.6800,1.799991
FILLER_114_20,VPWR,li1,14.9500,323.6800,1.799991
FILLER_114_12,VPWR,li1,12.8800,323.6800,1.799991
FILLER_114_3,VPWR,li1,7.8200,323.6800,1.799991
FILLER_113_874,VPWR,li1,408.2500,318.2400,1.799920
FILLER_113_839,VPWR,li1,391.6900,318.2400,1.799936
FILLER_113_756,VPWR,li1,353.5100,318.2400,1.799973
FILLER_113_744,VPWR,li1,347.9900,318.2400,1.799975
FILLER_113_732,VPWR,li1,342.7000,318.2400,1.799976
FILLER_113_689,VPWR,li1,323.1500,318.2400,1.799985
FILLER_113_681,VPWR,li1,319.0100,318.2400,1.799983
FILLER_113_673,VPWR,li1,316.9400,318.2400,1.799981
FILLER_113_669,VPWR,li1,313.9500,318.2400,1.799978
FILLER_113_656,VPWR,li1,307.5100,318.2400,1.799972
FILLER_113_635,VPWR,li1,298.3100,318.2400,1.799969
FILLER_113_621,VPWR,li1,291.4100,318.2400,1.799968
FILLER_113_615,VPWR,li1,288.6500,318.2400,1.799969
FILLER_113_561,VPWR,li1,264.5000,318.2400,1.799969
FILLER_113_557,VPWR,li1,262.4300,318.2400,1.799966
FILLER_113_505,VPWR,li1,238.2800,318.2400,1.799953
FILLER_113_502,VPWR,li1,236.9000,318.2400,1.799954
FILLER_113_489,VPWR,li1,231.1500,318.2400,1.799956
FILLER_113_481,VPWR,li1,228.6200,318.2400,1.799957
FILLER_113_467,VPWR,li1,220.5700,318.2400,1.799964
FILLER_113_461,VPWR,li1,218.9600,318.2400,1.799959
FILLER_113_449,VPWR,li1,213.9000,318.2400,1.799948
FILLER_113_406,VPWR,li1,192.5100,318.2400,1.799939
FILLER_113_402,VPWR,li1,191.3600,318.2400,1.799939
FILLER_113_372,VPWR,li1,177.3300,318.2400,1.799960
FILLER_113_363,VPWR,li1,172.7300,318.2400,1.799970
FILLER_113_359,VPWR,li1,171.5800,318.2400,1.799974
FILLER_113_347,VPWR,li1,167.9000,318.2400,1.799972
FILLER_113_296,VPWR,li1,143.0600,318.2400,1.799973
FILLER_113_284,VPWR,li1,136.3900,318.2400,1.799977
FILLER_113_271,VPWR,li1,131.5600,318.2400,1.799979
FILLER_113_260,VPWR,li1,125.5800,318.2400,1.799984
FILLER_113_244,VPWR,li1,118.6800,318.2400,1.799985
FILLER_113_237,VPWR,li1,115.4600,318.2400,1.799984
FILLER_113_225,VPWR,li1,111.7800,318.2400,1.799983
FILLER_113_194,VPWR,li1,94.9900,318.2400,1.799978
FILLER_113_182,VPWR,li1,89.7000,318.2400,1.799978
FILLER_113_174,VPWR,li1,87.4000,318.2400,1.799978
FILLER_113_167,VPWR,li1,82.5700,318.2400,1.799979
FILLER_113_161,VPWR,li1,80.9600,318.2400,1.799979
FILLER_113_157,VPWR,li1,77.9700,318.2400,1.799981
FILLER_113_153,VPWR,li1,76.1300,318.2400,1.799982
FILLER_113_149,VPWR,li1,74.9800,318.2400,1.799983
FILLER_113_60,VPWR,li1,33.3500,318.2400,1.799982
FILLER_113_45,VPWR,li1,26.4500,318.2400,1.799987
FILLER_113_22,VPWR,li1,15.8700,318.2400,1.799989
FILLER_113_15,VPWR,li1,13.3400,318.2400,1.799989
FILLER_113_3,VPWR,li1,9.6600,318.2400,1.799989
FILLER_112_830,VPWR,li1,387.7800,318.2400,1.799943
FILLER_112_802,VPWR,li1,374.9000,318.2400,1.799968
FILLER_112_771,VPWR,li1,360.6400,318.2400,1.799973
FILLER_112_747,VPWR,li1,349.6000,318.2400,1.799974
FILLER_112_708,VPWR,li1,331.4300,318.2400,1.799980
FILLER_112_701,VPWR,li1,328.2100,318.2400,1.799982
FILLER_112_699,VPWR,li1,327.2900,318.2400,1.799982
FILLER_112_691,VPWR,li1,325.2200,318.2400,1.799984
FILLER_112_667,VPWR,li1,313.7200,318.2400,1.799978
FILLER_112_645,VPWR,li1,302.6800,318.2400,1.799970
FILLER_112_629,VPWR,li1,296.7000,318.2400,1.799968
FILLER_112_589,VPWR,li1,277.8400,318.2400,1.799973
FILLER_112_529,VPWR,li1,249.5500,318.2400,1.799955
FILLER_112_514,VPWR,li1,243.8000,318.2400,1.799952
FILLER_112_502,VPWR,li1,237.3600,318.2400,1.799953
FILLER_112_490,VPWR,li1,233.6800,318.2400,1.799955
FILLER_112_481,VPWR,li1,227.0100,318.2400,1.799959
FILLER_112_477,VPWR,li1,225.8600,318.2400,1.799959
FILLER_112_473,VPWR,li1,223.7900,318.2400,1.799960
FILLER_112_465,VPWR,li1,221.2600,318.2400,1.799964
FILLER_112_454,VPWR,li1,214.8200,318.2400,1.799948
FILLER_112_448,VPWR,li1,211.8300,318.2400,1.799944
FILLER_112_444,VPWR,li1,210.6800,318.2400,1.799944
FILLER_112_373,VPWR,li1,178.4800,318.2400,1.799960
FILLER_112_361,VPWR,li1,172.2700,318.2400,1.799974
FILLER_112_322,VPWR,li1,153.8700,318.2400,1.799970
FILLER_112_294,VPWR,li1,141.2200,318.2400,1.799974
FILLER_112_282,VPWR,li1,138.0000,318.2400,1.799976
FILLER_112_270,VPWR,li1,132.4800,318.2400,1.799979
FILLER_112_253,VPWR,li1,122.3600,318.2400,1.799987
FILLER_112_251,VPWR,li1,121.2100,318.2400,1.799987
FILLER_112_239,VPWR,li1,118.2200,318.2400,1.799985
FILLER_112_224,VPWR,li1,108.7900,318.2400,1.799981
FILLER_112_217,VPWR,li1,105.5700,318.2400,1.799981
FILLER_112_160,VPWR,li1,79.5800,318.2400,1.799981
FILLER_112_155,VPWR,li1,77.0500,318.2400,1.799982
FILLER_112_82,VPWR,li1,43.7000,318.2400,1.799978
FILLER_112_56,VPWR,li1,31.5100,318.2400,1.799983
FILLER_112_48,VPWR,li1,29.4400,318.2400,1.799984
FILLER_112_44,VPWR,li1,25.9900,318.2400,1.799987
FILLER_112_29,VPWR,li1,19.7800,318.2400,1.799989
FILLER_112_27,VPWR,li1,18.1700,318.2400,1.799989
FILLER_112_19,VPWR,li1,16.1000,318.2400,1.799989
FILLER_112_3,VPWR,li1,9.6600,318.2400,1.799989
FILLER_111_848,VPWR,li1,396.0600,312.8000,1.799854
FILLER_111_839,VPWR,li1,391.6900,312.8000,1.799872
FILLER_111_788,VPWR,li1,368.2300,312.8000,1.799951
FILLER_111_729,VPWR,li1,341.3200,312.8000,1.799960
FILLER_111_726,VPWR,li1,339.9400,312.8000,1.799960
FILLER_111_678,VPWR,li1,318.7800,312.8000,1.799981
FILLER_111_671,VPWR,li1,314.4100,312.8000,1.799980
FILLER_111_667,VPWR,li1,313.2600,312.8000,1.799980
FILLER_111_628,VPWR,li1,296.2400,312.8000,1.799979
FILLER_111_611,VPWR,li1,286.8100,312.8000,1.799979
FILLER_111_561,VPWR,li1,266.3400,312.8000,1.799977
FILLER_111_557,VPWR,li1,262.4300,312.8000,1.799972
FILLER_111_543,VPWR,li1,255.7600,312.8000,1.799964
FILLER_111_528,VPWR,li1,249.3200,312.8000,1.799958
FILLER_111_505,VPWR,li1,238.2800,312.8000,1.799953
FILLER_111_501,VPWR,li1,236.6700,312.8000,1.799953
FILLER_111_493,VPWR,li1,234.1400,312.8000,1.799953
FILLER_111_467,VPWR,li1,221.0300,312.8000,1.799958
FILLER_111_459,VPWR,li1,216.8900,312.8000,1.799946
FILLER_111_455,VPWR,li1,215.7400,312.8000,1.799940
FILLER_111_449,VPWR,li1,212.7500,312.8000,1.799933
FILLER_111_447,VPWR,li1,211.3700,312.8000,1.799933
FILLER_111_425,VPWR,li1,201.7100,312.8000,1.799913
FILLER_111_397,VPWR,li1,188.3700,312.8000,1.799919
FILLER_111_393,VPWR,li1,187.2200,312.8000,1.799925
FILLER_111_380,VPWR,li1,183.0800,312.8000,1.799932
FILLER_111_362,VPWR,li1,172.9600,312.8000,1.799967
FILLER_111_337,VPWR,li1,161.4600,312.8000,1.799965
FILLER_111_300,VPWR,li1,143.7500,312.8000,1.799966
FILLER_111_292,VPWR,li1,141.6800,312.8000,1.799967
FILLER_111_281,VPWR,li1,135.0100,312.8000,1.799970
FILLER_111_258,VPWR,li1,125.1200,312.8000,1.799978
FILLER_111_141,VPWR,li1,70.6100,312.8000,1.799981
FILLER_111_110,VPWR,li1,56.5800,312.8000,1.799973
FILLER_111_93,VPWR,li1,48.5300,312.8000,1.799972
FILLER_111_89,VPWR,li1,47.3800,312.8000,1.799972
FILLER_111_69,VPWR,li1,37.9500,312.8000,1.799973
FILLER_111_57,VPWR,li1,34.5000,312.8000,1.799974
FILLER_111_55,VPWR,li1,31.0500,312.8000,1.799976
FILLER_111_51,VPWR,li1,29.9000,312.8000,1.799976
FILLER_111_39,VPWR,li1,26.2200,312.8000,1.799980
FILLER_111_35,VPWR,li1,21.8500,312.8000,1.799984
FILLER_111_31,VPWR,li1,20.7000,312.8000,1.799984
FILLER_111_3,VPWR,li1,7.8200,312.8000,1.799979
FILLER_110_867,VPWR,li1,404.5700,312.8000,1.799839
FILLER_110_848,VPWR,li1,395.8300,312.8000,1.799854
FILLER_110_821,VPWR,li1,385.0200,312.8000,1.799892
FILLER_110_798,VPWR,li1,373.2900,312.8000,1.799940
FILLER_110_726,VPWR,li1,339.9400,312.8000,1.799960
FILLER_110_704,VPWR,li1,329.8200,312.8000,1.799971
FILLER_110_698,VPWR,li1,327.0600,312.8000,1.799975
FILLER_110_691,VPWR,li1,323.6100,312.8000,1.799979
FILLER_110_598,VPWR,li1,280.8300,312.8000,1.799981
FILLER_110_569,VPWR,li1,267.7200,312.8000,1.799977
FILLER_110_557,VPWR,li1,264.5000,312.8000,1.799974
FILLER_110_533,VPWR,li1,251.3900,312.8000,1.799960
FILLER_110_530,VPWR,li1,249.7800,312.8000,1.799958
FILLER_110_518,VPWR,li1,244.2600,312.8000,1.799955
FILLER_110_510,VPWR,li1,240.5800,312.8000,1.799953
FILLER_110_502,VPWR,li1,238.2800,312.8000,1.799953
FILLER_110_482,VPWR,li1,227.4700,312.8000,1.799954
FILLER_110_477,VPWR,li1,225.1700,312.8000,1.799956
FILLER_110_458,VPWR,li1,216.4300,312.8000,1.799946
FILLER_110_421,VPWR,li1,199.6400,312.8000,1.799909
FILLER_110_377,VPWR,li1,179.6300,312.8000,1.799944
FILLER_110_356,VPWR,li1,169.5100,312.8000,1.799966
FILLER_110_350,VPWR,li1,167.9000,312.8000,1.799966
FILLER_110_334,VPWR,li1,159.8500,312.8000,1.799964
FILLER_110_326,VPWR,li1,157.3200,312.8000,1.799964
FILLER_110_309,VPWR,li1,148.1200,312.8000,1.799965
FILLER_110_304,VPWR,li1,146.2800,312.8000,1.799965
FILLER_110_300,VPWR,li1,143.7500,312.8000,1.799966
FILLER_110_285,VPWR,li1,136.8500,312.8000,1.799969
FILLER_110_270,VPWR,li1,131.5600,312.8000,1.799971
FILLER_110_263,VPWR,li1,127.4200,312.8000,1.799976
FILLER_110_253,VPWR,li1,122.3600,312.8000,1.799980
FILLER_110_207,VPWR,li1,101.6600,312.8000,1.799971
FILLER_110_197,VPWR,li1,96.8300,312.8000,1.799971
FILLER_110_157,VPWR,li1,77.9700,312.8000,1.799980
FILLER_110_151,VPWR,li1,76.3600,312.8000,1.799980
FILLER_110_139,VPWR,li1,69.6900,312.8000,1.799981
FILLER_110_130,VPWR,li1,65.7800,312.8000,1.799977
FILLER_110_85,VPWR,li1,46.0000,312.8000,1.799972
FILLER_110_83,VPWR,li1,43.9300,312.8000,1.799972
FILLER_110_78,VPWR,li1,41.8600,312.8000,1.799972
FILLER_110_70,VPWR,li1,39.5600,312.8000,1.799973
FILLER_110_62,VPWR,li1,34.5000,312.8000,1.799974
FILLER_110_47,VPWR,li1,27.3700,312.8000,1.799980
FILLER_110_41,VPWR,li1,25.7600,312.8000,1.799980
FILLER_110_3,VPWR,li1,7.8200,312.8000,1.799979
FILLER_109_844,VPWR,li1,393.9900,307.3600,1.799895
FILLER_109_822,VPWR,li1,383.8700,307.3600,1.799918
FILLER_109_818,VPWR,li1,382.7200,307.3600,1.799925
FILLER_109_811,VPWR,li1,378.8100,307.3600,1.799931
FILLER_109_803,VPWR,li1,376.7400,307.3600,1.799937
FILLER_109_791,VPWR,li1,372.1400,307.3600,1.799951
FILLER_109_785,VPWR,li1,367.3100,307.3600,1.799942
FILLER_109_772,VPWR,li1,363.4000,307.3600,1.799935
FILLER_109_729,VPWR,li1,342.2400,307.3600,1.799920
FILLER_109_710,VPWR,li1,332.5800,307.3600,1.799941
