Instance,Terminal,Layer,X location,Y location,Voltage
ANTENNA_input31_A,VPWR,li1,91.0800,209.4400,1.799989
ANTENNA_input30_A,VPWR,li1,90.6200,378.0800,1.799962
ANTENNA_input29_A,VPWR,li1,9.2000,220.3200,1.799982
ANTENNA_input28_A,VPWR,li1,7.3600,231.2000,1.799976
ANTENNA_input27_A,VPWR,li1,7.3600,361.7600,1.799984
ANTENNA_input26_A,VPWR,li1,10.1200,361.7600,1.799984
ANTENNA_input25_A,VPWR,li1,83.7200,383.5200,1.799936
ANTENNA_input24_A,VPWR,li1,88.3200,182.2400,1.799933
ANTENNA_input23_A,VPWR,li1,91.0800,144.1600,1.799668
ANTENNA_input22_A,VPWR,li1,90.6200,24.4800,1.799943
ANTENNA_input21_A,VPWR,li1,9.2000,193.1200,1.799906
ANTENNA_input20_A,VPWR,li1,8.7400,204.0000,1.799982
ANTENNA_input19_A,VPWR,li1,11.0400,187.6800,1.799976
ANTENNA_input18_A,VPWR,li1,8.7400,176.8000,1.799977
ANTENNA_input17_A,VPWR,li1,8.7400,122.4000,1.799970
ANTENNA_input16_A,VPWR,li1,9.2000,149.6000,1.799979
ANTENNA_input15_A,VPWR,li1,9.2000,160.4800,1.799975
ANTENNA_input14_A,VPWR,li1,9.2000,144.1600,1.799948
ANTENNA_input13_A,VPWR,li1,10.1200,106.0800,1.799982
ANTENNA_input12_A,VPWR,li1,86.9400,51.6800,1.799943
ANTENNA_input11_A,VPWR,li1,8.7400,106.0800,1.799982
ANTENNA_input10_A,VPWR,li1,9.2000,84.3200,1.799925
ANTENNA_input9_A,VPWR,li1,11.9600,95.2000,1.799984
ANTENNA_input8_A,VPWR,li1,9.2000,68.0000,1.799977
ANTENNA_input7_A,VPWR,li1,8.2800,19.0400,1.799989
ANTENNA_input6_A,VPWR,li1,19.3200,13.6000,1.799958
ANTENNA_input5_A,VPWR,li1,25.7600,13.6000,1.799947
ANTENNA_input4_A,VPWR,li1,41.8600,13.6000,1.799902
ANTENNA_input3_A,VPWR,li1,54.7400,13.6000,1.799871
ANTENNA_input2_A,VPWR,li1,80.5000,13.6000,1.799845
ANTENNA_input1_A,VPWR,li1,88.3200,40.8000,1.799885
ANTENNA_clkbuf_0_clk_A,VPWR,li1,57.9600,193.1200,1.799689
ANTENNA__1462__Y,VPWR,li1,49.2200,116.9600,1.799967
ANTENNA__1463__A,VPWR,li1,42.3200,252.9600,1.799932
ANTENNA__1464__A,VPWR,li1,43.7000,258.4000,1.799823
ANTENNA__1699__A1,VPWR,li1,43.7000,263.8400,1.799877
ANTENNA__1439__Y,VPWR,li1,89.7000,204.0000,1.799909
ANTENNA__1447__B1,VPWR,li1,18.8600,252.9600,1.799965
ANTENNA__1448__A,VPWR,li1,21.1600,258.4000,1.799937
ANTENNA__1449__C1,VPWR,li1,23.9200,258.4000,1.799922
ANTENNA__0982__Y,VPWR,li1,76.8200,204.0000,1.799920
ANTENNA__1638__B1,VPWR,li1,62.5600,285.6000,1.799902
ANTENNA_fanout265_A,VPWR,li1,80.9600,171.3600,1.799830
ANTENNA_fanout266_A,VPWR,li1,78.6600,231.2000,1.799894
ANTENNA__1911__X,VPWR,li1,81.4200,68.0000,1.799919
ANTENNA__1995__D,VPWR,li1,82.3400,160.4800,1.799867
ANTENNA__1909__X,VPWR,li1,82.3400,46.2400,1.799879
ANTENNA__1994__D,VPWR,li1,85.1000,149.6000,1.799888
clkload6,VPWR,li1,68.5400,258.4000,1.799693
clkload5,VPWR,li1,32.2000,307.3600,1.799816
clkload4,VPWR,li1,27.6000,263.8400,1.799920
clkload3,VPWR,li1,79.5800,149.6000,1.799894
clkload2,VPWR,li1,78.2000,100.6400,1.799673
clkload1,VPWR,li1,43.2400,127.8400,1.799793
clkload0,VPWR,li1,46.9200,84.3200,1.799749
clkbuf_3_7_0_clk,VPWR,li1,72.9100,307.3600,1.799585
clkbuf_3_6_0_clk,VPWR,li1,72.9100,258.4000,1.799673
clkbuf_3_5_0_clk,VPWR,li1,35.6500,307.3600,1.799790
clkbuf_3_4_0_clk,VPWR,li1,31.5100,263.8400,1.799896
clkbuf_3_3_0_clk,VPWR,li1,80.2700,144.1600,1.799679
clkbuf_3_2_0_clk,VPWR,li1,79.3500,100.6400,1.799673
clkbuf_3_1_0_clk,VPWR,li1,40.2500,133.2800,1.799862
clkbuf_3_0_0_clk,VPWR,li1,48.0700,84.3200,1.799749
clkbuf_0_clk,VPWR,li1,52.4400,193.1200,1.799690
fanout271,VPWR,li1,34.0400,78.8800,1.799974
fanout270,VPWR,li1,34.5000,198.5600,1.799979
fanout269,VPWR,li1,33.1200,301.9200,1.799977
fanout268,VPWR,li1,30.3600,133.2800,1.799907
fanout267,VPWR,li1,36.8000,78.8800,1.799971
fanout266,VPWR,li1,80.5000,231.2000,1.799893
fanout265,VPWR,li1,82.3400,171.3600,1.799827
fanout264,VPWR,li1,65.7800,116.9600,1.799962
max_cap263,VPWR,li1,10.8100,29.9200,1.799967
max_cap262,VPWR,li1,20.4700,182.2400,1.799984
wire261,VPWR,li1,40.7100,122.4000,1.799941
max_cap260,VPWR,li1,39.3300,122.4000,1.799945
wire259,VPWR,li1,38.4100,252.9600,1.799937
max_cap258,VPWR,li1,56.3500,252.9600,1.799918
output257,VPWR,li1,92.0000,84.3200,1.799698
output256,VPWR,li1,92.0000,100.6400,1.799673
output255,VPWR,li1,92.0000,111.5200,1.799937
output254,VPWR,li1,90.1600,122.4000,1.799887
output253,VPWR,li1,92.0000,296.4800,1.799915
output252,VPWR,li1,92.0000,334.5600,1.799943
output251,VPWR,li1,92.0000,312.8000,1.799903
output250,VPWR,li1,92.0000,307.3600,1.799575
output249,VPWR,li1,92.0000,133.2800,1.799821
output248,VPWR,li1,92.0000,329.1200,1.799901
output247,VPWR,li1,92.0000,350.8800,1.799950
output246,VPWR,li1,92.0000,323.6800,1.799888
output245,VPWR,li1,92.0000,367.2000,1.799936
output244,VPWR,li1,7.8200,323.6800,1.799957
output243,VPWR,li1,7.8200,312.8000,1.799971
output242,VPWR,li1,7.8200,318.2400,1.799984
output241,VPWR,li1,9.6600,301.9200,1.799986
output240,VPWR,li1,40.0200,388.9600,1.799950
output239,VPWR,li1,7.8200,285.6000,1.799970
output238,VPWR,li1,92.0000,144.1600,1.799668
output237,VPWR,li1,7.8200,329.1200,1.799978
output236,VPWR,li1,49.6800,388.9600,1.799941
output235,VPWR,li1,7.8200,247.5200,1.799966
output234,VPWR,li1,92.0000,258.4000,1.799664
output233,VPWR,li1,65.7800,388.9600,1.799928
output232,VPWR,li1,92.0000,274.7200,1.799899
output231,VPWR,li1,92.0000,274.7200,1.799899
output230,VPWR,li1,92.0000,285.6000,1.799875
output229,VPWR,li1,92.0000,252.9600,1.799897
output228,VPWR,li1,92.0000,236.6400,1.799944
output227,VPWR,li1,92.0000,160.4800,1.799856
output226,VPWR,li1,92.0000,204.0000,1.799909
output225,VPWR,li1,92.0000,220.3200,1.799893
output224,VPWR,li1,92.0000,242.0800,1.799879
output223,VPWR,li1,92.0000,225.7600,1.799945
output222,VPWR,li1,7.8200,236.6400,1.799979
output221,VPWR,li1,7.8200,247.5200,1.799966
output220,VPWR,li1,7.8200,252.9600,1.799956
output219,VPWR,li1,7.8200,258.4000,1.799930
output218,VPWR,li1,92.0000,176.8000,1.799919
output217,VPWR,li1,92.0000,171.3600,1.799815
output216,VPWR,li1,92.0000,165.9200,1.799966
output215,VPWR,li1,92.0000,35.3600,1.799930
output214,VPWR,li1,92.0000,29.9200,1.799834
output213,VPWR,li1,7.8200,198.5600,1.799972
output212,VPWR,li1,7.8200,187.6800,1.799974
output211,VPWR,li1,9.6600,171.3600,1.799957
output210,VPWR,li1,7.8200,165.9200,1.799983
output209,VPWR,li1,90.1600,144.1600,1.799669
output208,VPWR,li1,92.0000,122.4000,1.799886
output207,VPWR,li1,90.1600,133.2800,1.799821
output206,VPWR,li1,7.8200,122.4000,1.799969
output205,VPWR,li1,92.0000,165.9200,1.799966
output204,VPWR,li1,92.0000,122.4000,1.799886
output203,VPWR,li1,92.0000,106.0800,1.799922
output202,VPWR,li1,37.2600,13.6000,1.799912
output201,VPWR,li1,49.6800,13.6000,1.799884
output200,VPWR,li1,7.8200,13.6000,1.799952
output199,VPWR,li1,46.4600,13.6000,1.799890
output198,VPWR,li1,52.9000,13.6000,1.799874
output197,VPWR,li1,59.3400,13.6000,1.799863
output196,VPWR,li1,62.5600,13.6000,1.799859
output195,VPWR,li1,78.6600,13.6000,1.799846
output194,VPWR,li1,90.1600,29.9200,1.799835
input193,VPWR,li1,7.5900,73.4400,1.799984
input192,VPWR,li1,91.3100,19.0400,1.799953
input191,VPWR,li1,90.3900,84.3200,1.799699
input190,VPWR,li1,92.2300,95.2000,1.799942
input189,VPWR,li1,92.0000,95.2000,1.799942
input188,VPWR,li1,92.2300,285.6000,1.799875
input187,VPWR,li1,92.2300,312.8000,1.799903
input186,VPWR,li1,92.2300,318.2400,1.799970
input185,VPWR,li1,85.7900,383.5200,1.799935
input184,VPWR,li1,92.2300,111.5200,1.799937
input183,VPWR,li1,91.3100,388.9600,1.799924
input182,VPWR,li1,75.2100,388.9600,1.799926
input181,VPWR,li1,62.3300,388.9600,1.799931
input180,VPWR,li1,79.8100,388.9600,1.799925
input179,VPWR,li1,36.5700,388.9600,1.799955
input178,VPWR,li1,23.6900,388.9600,1.799976
input177,VPWR,li1,17.2500,388.9600,1.799979
input176,VPWR,li1,7.5900,388.9600,1.799977
input175,VPWR,li1,10.3500,307.3600,1.799909
input174,VPWR,li1,10.3500,291.0400,1.799979
input173,VPWR,li1,92.0000,138.7200,1.799955
input172,VPWR,li1,7.5900,285.6000,1.799970
input171,VPWR,li1,7.5900,269.2800,1.799977
input170,VPWR,li1,9.4300,340.0000,1.799985
input169,VPWR,li1,9.4300,258.4000,1.799931
input168,VPWR,li1,7.8200,274.7200,1.799982
input167,VPWR,li1,46.2300,388.9600,1.799943
input166,VPWR,li1,92.2300,291.0400,1.799926
input165,VPWR,li1,90.3900,323.6800,1.799889
input164,VPWR,li1,92.2300,269.2800,1.799913
input163,VPWR,li1,90.6200,378.0800,1.799962
input162,VPWR,li1,92.2300,62.5600,1.799971
input161,VPWR,li1,90.3900,263.8400,1.799844
input160,VPWR,li1,90.3900,225.7600,1.799945
input159,VPWR,li1,92.2300,225.7600,1.799945
input158,VPWR,li1,92.2300,214.8800,1.799984
input157,VPWR,li1,8.9700,236.6400,1.799980
input156,VPWR,li1,7.5900,214.8800,1.799995
input155,VPWR,li1,14.9500,356.3200,1.799957
input154,VPWR,li1,7.5900,236.6400,1.799979
input153,VPWR,li1,92.2300,198.5600,1.799963
input152,VPWR,li1,92.2300,187.6800,1.799940
input151,VPWR,li1,92.2300,149.6000,1.799883
input150,VPWR,li1,92.2300,176.8000,1.799919
input149,VPWR,li1,7.5900,187.6800,1.799974
input148,VPWR,li1,7.5900,209.4400,1.799998
input147,VPWR,li1,7.5900,204.0000,1.799982
input146,VPWR,li1,7.5900,176.8000,1.799977
input145,VPWR,li1,7.5900,160.4800,1.799975
input144,VPWR,li1,7.5900,144.1600,1.799947
input143,VPWR,li1,90.6200,155.0400,1.799983
input142,VPWR,li1,7.5900,133.2800,1.799948
input141,VPWR,li1,9.4300,122.4000,1.799970
input140,VPWR,li1,92.2300,46.2400,1.799877
input139,VPWR,li1,7.5900,68.0000,1.799976
input138,VPWR,li1,7.5900,106.0800,1.799982
input137,VPWR,li1,9.4300,100.6400,1.799939
input136,VPWR,li1,7.5900,84.3200,1.799925
input135,VPWR,li1,7.5900,19.0400,1.799989
input134,VPWR,li1,15.6400,13.6000,1.799955
input133,VPWR,li1,24.1500,13.6000,1.799954
input132,VPWR,li1,39.7900,13.6000,1.799906
input131,VPWR,li1,75.2100,13.6000,1.799847
input130,VPWR,li1,84.6400,13.6000,1.799844
input129,VPWR,li1,92.2300,24.4800,1.799943
input128,VPWR,li1,90.6200,13.6000,1.799843
input127,VPWR,li1,90.6200,89.7600,1.799969
input126,VPWR,li1,68.7700,13.6000,1.799853
input125,VPWR,li1,92.0000,106.0800,1.799922
input124,VPWR,li1,92.2300,291.0400,1.799926
input123,VPWR,li1,92.2300,323.6800,1.799888
input122,VPWR,li1,90.8500,345.4400,1.799917
input121,VPWR,li1,92.2300,345.4400,1.799917
input120,VPWR,li1,92.0000,116.9600,1.799956
input119,VPWR,li1,87.1700,388.9600,1.799924
input118,VPWR,li1,84.8700,388.9600,1.799924
input117,VPWR,li1,68.7700,388.9600,1.799928
input116,VPWR,li1,52.6700,388.9600,1.799937
input115,VPWR,li1,33.3500,388.9600,1.799962
input114,VPWR,li1,27.1400,388.9600,1.799973
input113,VPWR,li1,14.0300,388.9600,1.799978
input112,VPWR,li1,8.9700,388.9600,1.799978
input111,VPWR,li1,7.8200,318.2400,1.799984
input110,VPWR,li1,7.8200,301.9200,1.799985
input109,VPWR,li1,92.0000,51.6800,1.799942
input108,VPWR,li1,10.3500,280.1600,1.799978
input107,VPWR,li1,7.5900,269.2800,1.799977
input106,VPWR,li1,9.2000,263.8400,1.799945
input105,VPWR,li1,7.8200,340.0000,1.799984
input104,VPWR,li1,9.2000,274.7200,1.799982
input103,VPWR,li1,43.2400,388.9600,1.799948
input102,VPWR,li1,92.2300,301.9200,1.799963
input101,VPWR,li1,90.8500,269.2800,1.799913
input100,VPWR,li1,92.0000,263.8400,1.799844
input99,VPWR,li1,92.0000,367.2000,1.799936
input98,VPWR,li1,92.2300,73.4400,1.799925
input97,VPWR,li1,92.2300,236.6400,1.799944
input96,VPWR,li1,92.0000,247.5200,1.799914
input95,VPWR,li1,92.2300,204.0000,1.799909
input94,VPWR,li1,92.2300,214.8800,1.799984
input93,VPWR,li1,7.8200,220.3200,1.799982
input92,VPWR,li1,9.2000,242.0800,1.799962
input91,VPWR,li1,9.2000,350.8800,1.799977
input90,VPWR,li1,9.2000,225.7600,1.799989
input89,VPWR,li1,90.6200,193.1200,1.799682
input88,VPWR,li1,92.0000,187.6800,1.799940
input87,VPWR,li1,92.2300,155.0400,1.799983
input86,VPWR,li1,90.6200,193.1200,1.799682
input85,VPWR,li1,7.8200,171.3600,1.799956
input84,VPWR,li1,7.8200,214.8800,1.799995
input83,VPWR,li1,7.8200,165.9200,1.799983
input82,VPWR,li1,9.2000,73.4400,1.799984
input81,VPWR,li1,7.5900,133.2800,1.799948
input80,VPWR,li1,10.5800,149.6000,1.799979
input79,VPWR,li1,9.2000,155.0400,1.799992
input78,VPWR,li1,7.8200,116.9600,1.799981
input77,VPWR,li1,7.8200,138.7200,1.799986
input76,VPWR,li1,87.4000,46.2400,1.799877
input75,VPWR,li1,9.2000,111.5200,1.799982
input74,VPWR,li1,11.9600,78.8800,1.799983
input73,VPWR,li1,7.8200,100.6400,1.799939
input72,VPWR,li1,7.8200,89.7600,1.799991
input71,VPWR,li1,11.0400,13.6000,1.799953
input70,VPWR,li1,20.7000,13.6000,1.799960
input69,VPWR,li1,34.0400,13.6000,1.799923
input68,VPWR,li1,36.5700,13.6000,1.799912
input67,VPWR,li1,65.5500,13.6000,1.799857
input66,VPWR,li1,88.3200,19.0400,1.799953
input65,VPWR,li1,92.2300,40.8000,1.799885
input64,VPWR,li1,90.6200,13.6000,1.799843
input63,VPWR,li1,90.6200,78.8800,1.799948
input62,VPWR,li1,71.9900,13.6000,1.799851
input61,VPWR,li1,92.0000,73.4400,1.799925
input60,VPWR,li1,92.2300,280.1600,1.799918
input59,VPWR,li1,92.2300,345.4400,1.799917
input58,VPWR,li1,92.2300,301.9200,1.799963
input57,VPWR,li1,92.2300,340.0000,1.799949
input56,VPWR,li1,92.0000,68.0000,1.799918
input55,VPWR,li1,89.9300,388.9600,1.799924
input54,VPWR,li1,81.6500,388.9600,1.799925
input53,VPWR,li1,71.9900,388.9600,1.799927
input52,VPWR,li1,55.8900,388.9600,1.799936
input51,VPWR,li1,30.1300,388.9600,1.799966
input50,VPWR,li1,20.7000,388.9600,1.799979
input49,VPWR,li1,10.8100,388.9600,1.799978
input48,VPWR,li1,7.5900,383.5200,1.799982
input47,VPWR,li1,7.8200,329.1200,1.799978
input46,VPWR,li1,7.8200,301.9200,1.799985
input45,VPWR,li1,92.0000,57.1200,1.799908
input44,VPWR,li1,7.5900,291.0400,1.799979
input43,VPWR,li1,9.4300,312.8000,1.799972
input42,VPWR,li1,7.8200,334.5600,1.799981
input41,VPWR,li1,7.8200,340.0000,1.799984
input40,VPWR,li1,7.8200,345.4400,1.799962
input39,VPWR,li1,59.3400,388.9600,1.799932
input38,VPWR,li1,92.2300,356.3200,1.799847
input37,VPWR,li1,90.6200,356.3200,1.799847
input36,VPWR,li1,92.0000,361.7600,1.799909
input35,VPWR,li1,92.2300,252.9600,1.799897
input34,VPWR,li1,90.3900,68.0000,1.799918
input33,VPWR,li1,92.0000,372.6400,1.799953
input32,VPWR,li1,92.0000,231.2000,1.799891
input31,VPWR,li1,92.2300,209.4400,1.799989
input30,VPWR,li1,92.0000,378.0800,1.799962
input29,VPWR,li1,7.8200,220.3200,1.799982
input28,VPWR,li1,9.2000,231.2000,1.799976
input27,VPWR,li1,9.2000,356.3200,1.799953
input26,VPWR,li1,7.8200,361.7600,1.799984
input25,VPWR,li1,92.0000,383.5200,1.799934
input24,VPWR,li1,92.0000,182.2400,1.799932
input23,VPWR,li1,92.2300,144.1600,1.799668
input22,VPWR,li1,92.0000,24.4800,1.799943
input21,VPWR,li1,7.8200,193.1200,1.799906
input20,VPWR,li1,9.2000,204.0000,1.799982
input19,VPWR,li1,9.6600,187.6800,1.799975
input18,VPWR,li1,7.5900,182.2400,1.799982
input17,VPWR,li1,7.5900,122.4000,1.799969
input16,VPWR,li1,7.8200,149.6000,1.799978
input15,VPWR,li1,7.8200,160.4800,1.799975
input14,VPWR,li1,7.8200,144.1600,1.799947
input13,VPWR,li1,7.8200,106.0800,1.799982
input12,VPWR,li1,90.1600,51.6800,1.799942
input11,VPWR,li1,9.2000,111.5200,1.799982
input10,VPWR,li1,7.8200,84.3200,1.799925
input9,VPWR,li1,10.5800,95.2000,1.799984
input8,VPWR,li1,7.8200,68.0000,1.799976
input7,VPWR,li1,9.2000,13.6000,1.799953
input6,VPWR,li1,22.5400,13.6000,1.799954
input5,VPWR,li1,28.5200,13.6000,1.799940
input4,VPWR,li1,43.0100,13.6000,1.799896
input3,VPWR,li1,55.8900,13.6000,1.799871
input2,VPWR,li1,81.8800,13.6000,1.799844
input1,VPWR,li1,92.2300,40.8000,1.799885
TAP_TAPCELL_ROW_138_700,VPWR,li1,83.0300,388.6530,1.799925
TAP_TAPCELL_ROW_138_699,VPWR,li1,70.1500,388.6530,1.799927
TAP_TAPCELL_ROW_138_698,VPWR,li1,57.2700,388.6530,1.799934
TAP_TAPCELL_ROW_138_697,VPWR,li1,44.3900,388.6530,1.799945
TAP_TAPCELL_ROW_138_696,VPWR,li1,31.5100,388.6530,1.799966
TAP_TAPCELL_ROW_138_695,VPWR,li1,18.6300,388.6530,1.799979
TAP_TAPCELL_ROW_137_694,VPWR,li1,83.0300,383.8260,1.799937
TAP_TAPCELL_ROW_137_693,VPWR,li1,57.2700,383.8260,1.799949
TAP_TAPCELL_ROW_137_692,VPWR,li1,31.5100,383.8260,1.799973
TAP_TAPCELL_ROW_136_691,VPWR,li1,70.1500,383.2130,1.799942
TAP_TAPCELL_ROW_136_690,VPWR,li1,44.3900,383.2130,1.799960
TAP_TAPCELL_ROW_136_689,VPWR,li1,18.6300,383.2130,1.799984
TAP_TAPCELL_ROW_135_688,VPWR,li1,83.0300,378.3860,1.799963
TAP_TAPCELL_ROW_135_687,VPWR,li1,57.2700,378.3860,1.799971
TAP_TAPCELL_ROW_135_686,VPWR,li1,31.5100,378.3860,1.799984
TAP_TAPCELL_ROW_134_685,VPWR,li1,70.1500,377.7730,1.799967
TAP_TAPCELL_ROW_134_684,VPWR,li1,44.3900,377.7730,1.799977
TAP_TAPCELL_ROW_134_683,VPWR,li1,18.6300,377.7730,1.799991
TAP_TAPCELL_ROW_133_682,VPWR,li1,83.0300,372.9460,1.799954
TAP_TAPCELL_ROW_133_681,VPWR,li1,57.2700,372.9460,1.799962
TAP_TAPCELL_ROW_133_680,VPWR,li1,31.5100,372.9460,1.799983
TAP_TAPCELL_ROW_132_679,VPWR,li1,70.1500,372.3330,1.799956
TAP_TAPCELL_ROW_132_678,VPWR,li1,44.3900,372.3330,1.799972
TAP_TAPCELL_ROW_132_677,VPWR,li1,18.6300,372.3330,1.799990
TAP_TAPCELL_ROW_131_676,VPWR,li1,83.0300,367.5060,1.799939
TAP_TAPCELL_ROW_131_675,VPWR,li1,57.2700,367.5060,1.799955
TAP_TAPCELL_ROW_131_674,VPWR,li1,31.5100,367.5060,1.799980
TAP_TAPCELL_ROW_130_673,VPWR,li1,70.1500,366.8930,1.799944
TAP_TAPCELL_ROW_130_672,VPWR,li1,44.3900,366.8930,1.799967
TAP_TAPCELL_ROW_130_671,VPWR,li1,18.6300,366.8930,1.799988
TAP_TAPCELL_ROW_129_670,VPWR,li1,83.0300,362.0660,1.799915
TAP_TAPCELL_ROW_129_669,VPWR,li1,57.2700,362.0660,1.799940
TAP_TAPCELL_ROW_129_668,VPWR,li1,31.5100,362.0660,1.799973
TAP_TAPCELL_ROW_128_667,VPWR,li1,70.1500,361.4530,1.799926
TAP_TAPCELL_ROW_128_666,VPWR,li1,44.3900,361.4530,1.799957
TAP_TAPCELL_ROW_128_665,VPWR,li1,18.6300,361.4530,1.799985
TAP_TAPCELL_ROW_127_664,VPWR,li1,83.0300,356.6260,1.799851
TAP_TAPCELL_ROW_127_663,VPWR,li1,57.2700,356.6260,1.799891
TAP_TAPCELL_ROW_127_662,VPWR,li1,31.5100,356.6260,1.799943
TAP_TAPCELL_ROW_126_661,VPWR,li1,70.1500,356.0130,1.799869
TAP_TAPCELL_ROW_126_660,VPWR,li1,44.3900,356.0130,1.799917
TAP_TAPCELL_ROW_126_659,VPWR,li1,18.6300,356.0130,1.799961
TAP_TAPCELL_ROW_125_658,VPWR,li1,83.0300,351.1860,1.799953
TAP_TAPCELL_ROW_125_657,VPWR,li1,57.2700,351.1860,1.799965
TAP_TAPCELL_ROW_125_656,VPWR,li1,31.5100,351.1860,1.799981
TAP_TAPCELL_ROW_124_655,VPWR,li1,70.1500,350.5730,1.799959
TAP_TAPCELL_ROW_124_654,VPWR,li1,44.3900,350.5730,1.799972
TAP_TAPCELL_ROW_124_653,VPWR,li1,18.6300,350.5730,1.799983
TAP_TAPCELL_ROW_123_652,VPWR,li1,83.0300,345.7460,1.799917
TAP_TAPCELL_ROW_123_651,VPWR,li1,57.2700,345.7460,1.799933
TAP_TAPCELL_ROW_123_650,VPWR,li1,31.5100,345.7460,1.799961
TAP_TAPCELL_ROW_122_649,VPWR,li1,70.1500,345.1330,1.799920
TAP_TAPCELL_ROW_122_648,VPWR,li1,44.3900,345.1330,1.799946
TAP_TAPCELL_ROW_122_647,VPWR,li1,18.6300,345.1330,1.799970
TAP_TAPCELL_ROW_121_646,VPWR,li1,83.0300,340.3060,1.799950
TAP_TAPCELL_ROW_121_645,VPWR,li1,57.2700,340.3060,1.799960
TAP_TAPCELL_ROW_121_644,VPWR,li1,31.5100,340.3060,1.799977
TAP_TAPCELL_ROW_120_643,VPWR,li1,70.1500,339.6930,1.799953
TAP_TAPCELL_ROW_120_642,VPWR,li1,44.3900,339.6930,1.799968
TAP_TAPCELL_ROW_120_641,VPWR,li1,18.6300,339.6930,1.799986
TAP_TAPCELL_ROW_119_640,VPWR,li1,83.0300,334.8660,1.799946
TAP_TAPCELL_ROW_119_639,VPWR,li1,57.2700,334.8660,1.799960
TAP_TAPCELL_ROW_119_638,VPWR,li1,31.5100,334.8660,1.799977
TAP_TAPCELL_ROW_118_637,VPWR,li1,70.1500,334.2530,1.799951
TAP_TAPCELL_ROW_118_636,VPWR,li1,44.3900,334.2530,1.799968
TAP_TAPCELL_ROW_118_635,VPWR,li1,18.6300,334.2530,1.799983
TAP_TAPCELL_ROW_117_634,VPWR,li1,83.0300,329.4260,1.799905
TAP_TAPCELL_ROW_117_633,VPWR,li1,57.2700,329.4260,1.799935
TAP_TAPCELL_ROW_117_632,VPWR,li1,31.5100,329.4260,1.799971
TAP_TAPCELL_ROW_116_631,VPWR,li1,70.1500,328.8130,1.799918
TAP_TAPCELL_ROW_116_630,VPWR,li1,44.3900,328.8130,1.799954
TAP_TAPCELL_ROW_116_629,VPWR,li1,18.6300,328.8130,1.799982
TAP_TAPCELL_ROW_115_628,VPWR,li1,83.0300,323.9860,1.799892
TAP_TAPCELL_ROW_115_627,VPWR,li1,57.2700,323.9860,1.799907
TAP_TAPCELL_ROW_115_626,VPWR,li1,31.5100,323.9860,1.799936
TAP_TAPCELL_ROW_114_625,VPWR,li1,70.1500,323.3730,1.799898
TAP_TAPCELL_ROW_114_624,VPWR,li1,44.3900,323.3730,1.799917
TAP_TAPCELL_ROW_114_623,VPWR,li1,18.6300,323.3730,1.799963
TAP_TAPCELL_ROW_113_622,VPWR,li1,83.0300,318.5460,1.799972
TAP_TAPCELL_ROW_113_621,VPWR,li1,57.2700,318.5460,1.799978
TAP_TAPCELL_ROW_113_620,VPWR,li1,31.5100,318.5460,1.799986
TAP_TAPCELL_ROW_112_619,VPWR,li1,70.1500,317.9330,1.799974
TAP_TAPCELL_ROW_112_618,VPWR,li1,44.3900,317.9330,1.799982
TAP_TAPCELL_ROW_112_617,VPWR,li1,18.6300,317.9330,1.799988
TAP_TAPCELL_ROW_111_616,VPWR,li1,83.0300,313.1060,1.799907
TAP_TAPCELL_ROW_111_615,VPWR,li1,57.2700,313.1060,1.799929
TAP_TAPCELL_ROW_111_614,VPWR,li1,31.5100,313.1060,1.799960
TAP_TAPCELL_ROW_110_613,VPWR,li1,70.1500,312.4930,1.799914
TAP_TAPCELL_ROW_110_612,VPWR,li1,44.3900,312.4930,1.799945
TAP_TAPCELL_ROW_110_611,VPWR,li1,18.6300,312.4930,1.799976
TAP_TAPCELL_ROW_109_610,VPWR,li1,83.0300,307.6660,1.799579
TAP_TAPCELL_ROW_109_609,VPWR,li1,57.2700,307.6660,1.799659
TAP_TAPCELL_ROW_109_608,VPWR,li1,31.5100,307.6660,1.799816
TAP_TAPCELL_ROW_108_607,VPWR,li1,70.1500,307.0530,1.799596
TAP_TAPCELL_ROW_108_606,VPWR,li1,44.3900,307.0530,1.799739
TAP_TAPCELL_ROW_108_605,VPWR,li1,18.6300,307.0530,1.799909
TAP_TAPCELL_ROW_107_604,VPWR,li1,83.0300,302.2260,1.799964
TAP_TAPCELL_ROW_107_603,VPWR,li1,57.2700,302.2260,1.799968
TAP_TAPCELL_ROW_107_602,VPWR,li1,31.5100,302.2260,1.799979
TAP_TAPCELL_ROW_106_601,VPWR,li1,70.1500,301.6130,1.799965
TAP_TAPCELL_ROW_106_600,VPWR,li1,44.3900,301.6130,1.799972
TAP_TAPCELL_ROW_106_599,VPWR,li1,18.6300,301.6130,1.799986
TAP_TAPCELL_ROW_105_598,VPWR,li1,83.0300,296.7860,1.799919
TAP_TAPCELL_ROW_105_597,VPWR,li1,57.2700,296.7860,1.799938
TAP_TAPCELL_ROW_105_596,VPWR,li1,31.5100,296.7860,1.799964
TAP_TAPCELL_ROW_104_595,VPWR,li1,70.1500,296.1730,1.799927
TAP_TAPCELL_ROW_104_594,VPWR,li1,44.3900,296.1730,1.799951
TAP_TAPCELL_ROW_104_593,VPWR,li1,18.6300,296.1730,1.799979
TAP_TAPCELL_ROW_103_592,VPWR,li1,83.0300,291.3460,1.799927
TAP_TAPCELL_ROW_103_591,VPWR,li1,57.2700,291.3460,1.799938
TAP_TAPCELL_ROW_103_590,VPWR,li1,31.5100,291.3460,1.799967
